"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.model_type","Input.dialogue","Input.summary","Answer.Coherance","Answer.Consistency","Answer.Fluency","Answer.Relevance","Approve","Reject"
"391FPZIE5MNFAB6KKJSSUT7ARXLHUD","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:20:17 PST 2021","5","BatchId:4602987;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:20:17 PST 2021","","","3S3AMIZX3465ZLIB2YU3XM2T4LYCDM","A3H70RJNKHWKBD","Submitted","Sun Nov 14 08:36:45 PST 2021","Sun Nov 14 08:36:51 PST 2021","Wed Nov 17 08:36:51 PST 2021","","","","6","100% (2/2)","100% (2/2)","100% (2/2)","G","<p>Judah: Hello</p>
<p>Archie: Hey</p>
<p>Judah: So what time are you arriving from Southampton?</p>
<p>Archie: Around midnight; I'll be travelling to yours by bus, so it might take an hour or so</p>
<p>Judah: No worries. Call me on the phone if I happen to be dead by the time you get here</p>
<p>Archie: Lol Will do!</p>","Archie will arrive from Southampton by bus around midnight.","1","1","1","1"
"391FPZIE5MNFAB6KKJSSUT7ARXLHUD","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:20:17 PST 2021","5","BatchId:4602987;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:20:17 PST 2021","","","3E1QT0TDFZAKVT8KD0F9MXMN6ZJI8M","AJ8ORVSVTALUD","Submitted","Sun Nov 14 08:32:34 PST 2021","Sun Nov 14 08:32:48 PST 2021","Wed Nov 17 08:32:48 PST 2021","","","","14","100% (32/32)","100% (32/32)","100% (32/32)","G","<p>Judah: Hello</p>
<p>Archie: Hey</p>
<p>Judah: So what time are you arriving from Southampton?</p>
<p>Archie: Around midnight; I'll be travelling to yours by bus, so it might take an hour or so</p>
<p>Judah: No worries. Call me on the phone if I happen to be dead by the time you get here</p>
<p>Archie: Lol Will do!</p>","Archie will arrive from Southampton by bus around midnight.","2","4","3","4"
"3DGDV62G8YAY3GV6KCQRXJE9UXB2PK","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:20:25 PST 2021","5","BatchId:4602987;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:20:25 PST 2021","","","3FTOP5WARPPY8FNN0ENU5JV50GX0JU","A1YSUODAISGHEW","Submitted","Sun Nov 14 08:33:23 PST 2021","Sun Nov 14 08:38:26 PST 2021","Wed Nov 17 08:38:26 PST 2021","","","","303","100% (18/18)","100% (18/18)","100% (18/18)","M","<p>Mazie: Me and mah girls are having a drink tonight.</p>
<p>Lee: Oh really? Where?</p>
<p>Mazie: Wouldn't you like to know...</p>
<p>Lee: Yes! So I can stay away!</p>
<p>Mazie: That's cold.</p>
<p>Lee: True, can't stand some of your friends.</p>
<p>Mazie: OIC...who?</p>
<p>Lee: Sheryl for one. She's a b-word that rhymes with witch.</p>
<p>Mazie: You just saw her on a bad day.</p>
<p>Lee: Don't think so!</p>
<p>Mazie: You did spill a drink on her.</p>
<p>Lee: Well...</p>
<p>Mazie:  You did!</p>
<p>Lee: I said sorry!</p>
<p>Mazie: LOL</p>","Mazie and her friends are having a drink tonight. Lee can't stand some of her friends. Lee saw Sheryl spill a drink on her on a bad day.","4","3","3","3"
"3DGDV62G8YAY3GV6KCQRXJE9UXB2PK","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:20:25 PST 2021","5","BatchId:4602987;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:20:25 PST 2021","","","3KYQYYSHY5868AFES33USMWATZGDOJ","A3H70RJNKHWKBD","Submitted","Sun Nov 14 08:33:42 PST 2021","Sun Nov 14 08:33:48 PST 2021","Wed Nov 17 08:33:48 PST 2021","","","","6","100% (2/2)","100% (2/2)","100% (2/2)","M","<p>Mazie: Me and mah girls are having a drink tonight.</p>
<p>Lee: Oh really? Where?</p>
<p>Mazie: Wouldn't you like to know...</p>
<p>Lee: Yes! So I can stay away!</p>
<p>Mazie: That's cold.</p>
<p>Lee: True, can't stand some of your friends.</p>
<p>Mazie: OIC...who?</p>
<p>Lee: Sheryl for one. She's a b-word that rhymes with witch.</p>
<p>Mazie: You just saw her on a bad day.</p>
<p>Lee: Don't think so!</p>
<p>Mazie: You did spill a drink on her.</p>
<p>Lee: Well...</p>
<p>Mazie:  You did!</p>
<p>Lee: I said sorry!</p>
<p>Mazie: LOL</p>","Mazie and her friends are having a drink tonight. Lee can't stand some of her friends. Lee saw Sheryl spill a drink on her on a bad day.","1","1","1","1"
"3DGDV62G8YAY3GV6KCQRXJE9UXB2PK","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:20:25 PST 2021","5","BatchId:4602987;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:20:25 PST 2021","","","3FIUS151D53LSH876ARUTYQ5F56GGA","A4NU5TBUDRNR5","Submitted","Sun Nov 14 08:36:10 PST 2021","Sun Nov 14 08:53:31 PST 2021","Wed Nov 17 08:53:31 PST 2021","","","","1041","100% (24/24)","100% (24/24)","100% (24/24)","M","<p>Mazie: Me and mah girls are having a drink tonight.</p>
<p>Lee: Oh really? Where?</p>
<p>Mazie: Wouldn't you like to know...</p>
<p>Lee: Yes! So I can stay away!</p>
<p>Mazie: That's cold.</p>
<p>Lee: True, can't stand some of your friends.</p>
<p>Mazie: OIC...who?</p>
<p>Lee: Sheryl for one. She's a b-word that rhymes with witch.</p>
<p>Mazie: You just saw her on a bad day.</p>
<p>Lee: Don't think so!</p>
<p>Mazie: You did spill a drink on her.</p>
<p>Lee: Well...</p>
<p>Mazie:  You did!</p>
<p>Lee: I said sorry!</p>
<p>Mazie: LOL</p>","Mazie and her friends are having a drink tonight. Lee can't stand some of her friends. Lee saw Sheryl spill a drink on her on a bad day.","3","3","3","3"
"3DGDV62G8YAY3GV6KCQRXJE9UXB2PK","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:20:25 PST 2021","5","BatchId:4602987;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:20:25 PST 2021","","","3IO1LGZLKJY429DJBZ6KPUWIX8P86J","AMWN796XA8EMA","Submitted","Sun Nov 14 08:33:34 PST 2021","Sun Nov 14 08:41:25 PST 2021","Wed Nov 17 08:41:25 PST 2021","","","","471","100% (24/24)","100% (24/24)","100% (24/24)","M","<p>Mazie: Me and mah girls are having a drink tonight.</p>
<p>Lee: Oh really? Where?</p>
<p>Mazie: Wouldn't you like to know...</p>
<p>Lee: Yes! So I can stay away!</p>
<p>Mazie: That's cold.</p>
<p>Lee: True, can't stand some of your friends.</p>
<p>Mazie: OIC...who?</p>
<p>Lee: Sheryl for one. She's a b-word that rhymes with witch.</p>
<p>Mazie: You just saw her on a bad day.</p>
<p>Lee: Don't think so!</p>
<p>Mazie: You did spill a drink on her.</p>
<p>Lee: Well...</p>
<p>Mazie:  You did!</p>
<p>Lee: I said sorry!</p>
<p>Mazie: LOL</p>","Mazie and her friends are having a drink tonight. Lee can't stand some of her friends. Lee saw Sheryl spill a drink on her on a bad day.","4","4","4","3"
"3DGDV62G8YAY3GV6KCQRXJE9UXB2PK","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:20:25 PST 2021","5","BatchId:4602987;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:20:25 PST 2021","","","3TYCR1GOTMK15QHD7TCZRXBJMCMLZA","AWOPPL2Z2141D","Submitted","Sun Nov 14 08:36:45 PST 2021","Sun Nov 14 08:42:18 PST 2021","Wed Nov 17 08:42:18 PST 2021","","","","333","100% (1/1)","100% (1/1)","100% (1/1)","M","<p>Mazie: Me and mah girls are having a drink tonight.</p>
<p>Lee: Oh really? Where?</p>
<p>Mazie: Wouldn't you like to know...</p>
<p>Lee: Yes! So I can stay away!</p>
<p>Mazie: That's cold.</p>
<p>Lee: True, can't stand some of your friends.</p>
<p>Mazie: OIC...who?</p>
<p>Lee: Sheryl for one. She's a b-word that rhymes with witch.</p>
<p>Mazie: You just saw her on a bad day.</p>
<p>Lee: Don't think so!</p>
<p>Mazie: You did spill a drink on her.</p>
<p>Lee: Well...</p>
<p>Mazie:  You did!</p>
<p>Lee: I said sorry!</p>
<p>Mazie: LOL</p>","Mazie and her friends are having a drink tonight. Lee can't stand some of her friends. Lee saw Sheryl spill a drink on her on a bad day.","2","3","2","4"
"309D674SI9M9X4MYY0XWECI6PK9CBI","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:20:17 PST 2021","5","BatchId:4602987;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:20:17 PST 2021","","","3GS6S824S0YNZVFT8J875LLQA5IWNX","A13Z1UE0HXRU5V","Submitted","Sun Nov 14 08:37:00 PST 2021","Sun Nov 14 08:42:51 PST 2021","Wed Nov 17 08:42:51 PST 2021","","","","351","100% (2/2)","100% (2/2)","100% (2/2)","H","<p>Judah: Hello</p>
<p>Archie: Hey</p>
<p>Judah: So what time are you arriving from Southampton?</p>
<p>Archie: Around midnight; I'll be travelling to yours by bus, so it might take an hour or so</p>
<p>Judah: No worries. Call me on the phone if I happen to be dead by the time you get here</p>
<p>Archie: Lol Will do!</p>","Archie is arriving from Southampton around midnight and will meet with Judah by bus .","2","2","3","2"
"309D674SI9M9X4MYY0XWECI6PK9CBI","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:20:17 PST 2021","5","BatchId:4602987;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:20:17 PST 2021","","","3XC1O3LBO2N5JE8E11NH59A21GZTL1","A2OMWN6V6REKQG","Submitted","Sun Nov 14 08:35:50 PST 2021","Sun Nov 14 08:35:59 PST 2021","Wed Nov 17 08:35:59 PST 2021","","","","9","100% (57/57)","100% (57/57)","100% (57/57)","H","<p>Judah: Hello</p>
<p>Archie: Hey</p>
<p>Judah: So what time are you arriving from Southampton?</p>
<p>Archie: Around midnight; I'll be travelling to yours by bus, so it might take an hour or so</p>
<p>Judah: No worries. Call me on the phone if I happen to be dead by the time you get here</p>
<p>Archie: Lol Will do!</p>","Archie is arriving from Southampton around midnight and will meet with Judah by bus .","3","3","4","4"
"309D674SI9M9X4MYY0XWECI6PK9CBI","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:20:17 PST 2021","5","BatchId:4602987;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:20:17 PST 2021","","","3T111IHZ5ORX2XUD8FFW0LIPD1LR9P","A5J3EJX1ADIS","Submitted","Sun Nov 14 08:34:30 PST 2021","Sun Nov 14 08:34:48 PST 2021","Wed Nov 17 08:34:48 PST 2021","","","","18","100% (11/11)","100% (11/11)","100% (11/11)","H","<p>Judah: Hello</p>
<p>Archie: Hey</p>
<p>Judah: So what time are you arriving from Southampton?</p>
<p>Archie: Around midnight; I'll be travelling to yours by bus, so it might take an hour or so</p>
<p>Judah: No worries. Call me on the phone if I happen to be dead by the time you get here</p>
<p>Archie: Lol Will do!</p>","Archie is arriving from Southampton around midnight and will meet with Judah by bus .","4","3","4","4"
"309D674SI9M9X4MYY0XWECI6PK9CBI","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:20:17 PST 2021","5","BatchId:4602987;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:20:17 PST 2021","","","3FE2ERCCZ79FX7I4XCUPSGDZ7IJPO9","AHWR8NUW7RYT9","Submitted","Sun Nov 14 08:35:00 PST 2021","Sun Nov 14 08:39:07 PST 2021","Wed Nov 17 08:39:07 PST 2021","","","","247","100% (45/45)","100% (45/45)","100% (45/45)","H","<p>Judah: Hello</p>
<p>Archie: Hey</p>
<p>Judah: So what time are you arriving from Southampton?</p>
<p>Archie: Around midnight; I'll be travelling to yours by bus, so it might take an hour or so</p>
<p>Judah: No worries. Call me on the phone if I happen to be dead by the time you get here</p>
<p>Archie: Lol Will do!</p>","Archie is arriving from Southampton around midnight and will meet with Judah by bus .","4","4","5","4"
"309D674SI9M9X4MYY0XWECI6PK9CBI","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:20:17 PST 2021","5","BatchId:4602987;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:20:17 PST 2021","","","3QAPZX2QNEEY2JPFTTH2629OY5C028","AKS4FB283J7WY","Submitted","Sun Nov 14 08:35:19 PST 2021","Sun Nov 14 08:35:35 PST 2021","Wed Nov 17 08:35:35 PST 2021","","","","16","100% (6/6)","100% (6/6)","100% (6/6)","H","<p>Judah: Hello</p>
<p>Archie: Hey</p>
<p>Judah: So what time are you arriving from Southampton?</p>
<p>Archie: Around midnight; I'll be travelling to yours by bus, so it might take an hour or so</p>
<p>Judah: No worries. Call me on the phone if I happen to be dead by the time you get here</p>
<p>Archie: Lol Will do!</p>","Archie is arriving from Southampton around midnight and will meet with Judah by bus .","3","4","3","2"
"3V8JSVE8Z8RK7AZN4JHBCBGAV54EYS","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:20:17 PST 2021","5","BatchId:4602987;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:20:17 PST 2021","","","3FE2ERCCZ79FX7I4XCUPSGDZ7IKOP9","A1TL47GG4KBQPR","Submitted","Sun Nov 14 08:36:45 PST 2021","Sun Nov 14 08:41:05 PST 2021","Wed Nov 17 08:41:05 PST 2021","","","","260","100% (11/11)","100% (11/11)","100% (11/11)","I","<p>Judah: Hello</p>
<p>Archie: Hey</p>
<p>Judah: So what time are you arriving from Southampton?</p>
<p>Archie: Around midnight; I'll be travelling to yours by bus, so it might take an hour or so</p>
<p>Judah: No worries. Call me on the phone if I happen to be dead by the time you get here</p>
<p>Archie: Lol Will do!</p>","Archie is arriving from Southampton around midnight. Archie is travelling by bus and will arrive around midnight. He will call Judah if he is dead.","3","3","3","3"
"3V8JSVE8Z8RK7AZN4JHBCBGAV54EYS","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:20:17 PST 2021","5","BatchId:4602987;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:20:17 PST 2021","","","33LKR6A5KOLST74A8R5YLU1O3AV1T4","A2LKCAPQVUTHVY","Submitted","Sun Nov 14 08:36:21 PST 2021","Sun Nov 14 08:36:30 PST 2021","Wed Nov 17 08:36:30 PST 2021","","","","9","100% (3/3)","100% (3/3)","100% (3/3)","I","<p>Judah: Hello</p>
<p>Archie: Hey</p>
<p>Judah: So what time are you arriving from Southampton?</p>
<p>Archie: Around midnight; I'll be travelling to yours by bus, so it might take an hour or so</p>
<p>Judah: No worries. Call me on the phone if I happen to be dead by the time you get here</p>
<p>Archie: Lol Will do!</p>","Archie is arriving from Southampton around midnight. Archie is travelling by bus and will arrive around midnight. He will call Judah if he is dead.","4","4","3","2"
"3V8JSVE8Z8RK7AZN4JHBCBGAV54EYS","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:20:17 PST 2021","5","BatchId:4602987;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:20:17 PST 2021","","","3HHRAGRYXI6U5K2XGNYS6QDK2E19OY","A2M5OYG6TJ8UQW","Submitted","Sun Nov 14 08:34:31 PST 2021","Sun Nov 14 08:34:54 PST 2021","Wed Nov 17 08:34:54 PST 2021","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","I","<p>Judah: Hello</p>
<p>Archie: Hey</p>
<p>Judah: So what time are you arriving from Southampton?</p>
<p>Archie: Around midnight; I'll be travelling to yours by bus, so it might take an hour or so</p>
<p>Judah: No worries. Call me on the phone if I happen to be dead by the time you get here</p>
<p>Archie: Lol Will do!</p>","Archie is arriving from Southampton around midnight. Archie is travelling by bus and will arrive around midnight. He will call Judah if he is dead.","5","3","2","3"
"3V8JSVE8Z8RK7AZN4JHBCBGAV54EYS","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:20:17 PST 2021","5","BatchId:4602987;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:20:17 PST 2021","","","3RXCAC0YI1Q6Z22PNCF61L97RMS8GL","A30NZAZ04OUGQD","Submitted","Sun Nov 14 08:33:41 PST 2021","Sun Nov 14 08:39:00 PST 2021","Wed Nov 17 08:39:00 PST 2021","","","","319","100% (29/29)","100% (29/29)","100% (29/29)","I","<p>Judah: Hello</p>
<p>Archie: Hey</p>
<p>Judah: So what time are you arriving from Southampton?</p>
<p>Archie: Around midnight; I'll be travelling to yours by bus, so it might take an hour or so</p>
<p>Judah: No worries. Call me on the phone if I happen to be dead by the time you get here</p>
<p>Archie: Lol Will do!</p>","Archie is arriving from Southampton around midnight. Archie is travelling by bus and will arrive around midnight. He will call Judah if he is dead.","2","3","3","3"
"3V8JSVE8Z8RK7AZN4JHBCBGAV54EYS","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:20:17 PST 2021","5","BatchId:4602987;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:20:17 PST 2021","","","39DD6S19JZCNZK7LQ7PVE2LZDFLEZG","A3T9WZOUQGE2UW","Submitted","Sun Nov 14 08:36:34 PST 2021","Sun Nov 14 08:37:10 PST 2021","Wed Nov 17 08:37:10 PST 2021","","","","36","100% (3/3)","100% (3/3)","100% (3/3)","I","<p>Judah: Hello</p>
<p>Archie: Hey</p>
<p>Judah: So what time are you arriving from Southampton?</p>
<p>Archie: Around midnight; I'll be travelling to yours by bus, so it might take an hour or so</p>
<p>Judah: No worries. Call me on the phone if I happen to be dead by the time you get here</p>
<p>Archie: Lol Will do!</p>","Archie is arriving from Southampton around midnight. Archie is travelling by bus and will arrive around midnight. He will call Judah if he is dead.","4","5","4","5"
"3V0TR1NRWK31JQ4RZ7RI03MCFP7A48","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:20:25 PST 2021","5","BatchId:4602987;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:20:25 PST 2021","","","3S96KQ6I9W5ML2KMOKPTMW2XS7WTDK","A10TF4N2TNXNJA","Submitted","Sun Nov 14 08:33:16 PST 2021","Sun Nov 14 08:33:32 PST 2021","Wed Nov 17 08:33:32 PST 2021","","","","16","100% (39/39)","100% (39/39)","100% (39/39)","N","<p>Mazie: Me and mah girls are having a drink tonight.</p>
<p>Lee: Oh really? Where?</p>
<p>Mazie: Wouldn't you like to know...</p>
<p>Lee: Yes! So I can stay away!</p>
<p>Mazie: That's cold.</p>
<p>Lee: True, can't stand some of your friends.</p>
<p>Mazie: OIC...who?</p>
<p>Lee: Sheryl for one. She's a b-word that rhymes with witch.</p>
<p>Mazie: You just saw her on a bad day.</p>
<p>Lee: Don't think so!</p>
<p>Mazie: You did spill a drink on her.</p>
<p>Lee: Well...</p>
<p>Mazie:  You did!</p>
<p>Lee: I said sorry!</p>
<p>Mazie: LOL</p>","Mazie and Lee are having a drink tonight. Lee is not going to join them. Lee spilled a drink on Sheryl.","4","4","5","5"
"3V0TR1NRWK31JQ4RZ7RI03MCFP7A48","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:20:25 PST 2021","5","BatchId:4602987;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:20:25 PST 2021","","","3C6FJU71T0U4JQU2KL2H4DY0T9BUYM","A149D4FCW2GC1Z","Submitted","Sun Nov 14 08:37:43 PST 2021","Sun Nov 14 08:37:54 PST 2021","Wed Nov 17 08:37:54 PST 2021","","","","11","100% (9/9)","100% (9/9)","100% (9/9)","N","<p>Mazie: Me and mah girls are having a drink tonight.</p>
<p>Lee: Oh really? Where?</p>
<p>Mazie: Wouldn't you like to know...</p>
<p>Lee: Yes! So I can stay away!</p>
<p>Mazie: That's cold.</p>
<p>Lee: True, can't stand some of your friends.</p>
<p>Mazie: OIC...who?</p>
<p>Lee: Sheryl for one. She's a b-word that rhymes with witch.</p>
<p>Mazie: You just saw her on a bad day.</p>
<p>Lee: Don't think so!</p>
<p>Mazie: You did spill a drink on her.</p>
<p>Lee: Well...</p>
<p>Mazie:  You did!</p>
<p>Lee: I said sorry!</p>
<p>Mazie: LOL</p>","Mazie and Lee are having a drink tonight. Lee is not going to join them. Lee spilled a drink on Sheryl.","4","5","5","4"
"3V0TR1NRWK31JQ4RZ7RI03MCFP7A48","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:20:25 PST 2021","5","BatchId:4602987;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:20:25 PST 2021","","","308XBLVESS5GQQ9A6ZTSRRDF11PRB0","A388Q1F1JA962N","Submitted","Sun Nov 14 08:36:47 PST 2021","Sun Nov 14 08:37:39 PST 2021","Wed Nov 17 08:37:39 PST 2021","","","","52","0% (0/0)","0% (0/0)","0% (0/0)","N","<p>Mazie: Me and mah girls are having a drink tonight.</p>
<p>Lee: Oh really? Where?</p>
<p>Mazie: Wouldn't you like to know...</p>
<p>Lee: Yes! So I can stay away!</p>
<p>Mazie: That's cold.</p>
<p>Lee: True, can't stand some of your friends.</p>
<p>Mazie: OIC...who?</p>
<p>Lee: Sheryl for one. She's a b-word that rhymes with witch.</p>
<p>Mazie: You just saw her on a bad day.</p>
<p>Lee: Don't think so!</p>
<p>Mazie: You did spill a drink on her.</p>
<p>Lee: Well...</p>
<p>Mazie:  You did!</p>
<p>Lee: I said sorry!</p>
<p>Mazie: LOL</p>","Mazie and Lee are having a drink tonight. Lee is not going to join them. Lee spilled a drink on Sheryl.","4","4","3","4"
"3V0TR1NRWK31JQ4RZ7RI03MCFP7A48","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:20:25 PST 2021","5","BatchId:4602987;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:20:25 PST 2021","","","3ATPCQ38JIBK4HG4EGLQ4CM6M6KAYR","A3U0FFNZK1X79D","Submitted","Sun Nov 14 08:38:39 PST 2021","Sun Nov 14 08:41:21 PST 2021","Wed Nov 17 08:41:21 PST 2021","","","","162","100% (21/21)","100% (21/21)","100% (21/21)","N","<p>Mazie: Me and mah girls are having a drink tonight.</p>
<p>Lee: Oh really? Where?</p>
<p>Mazie: Wouldn't you like to know...</p>
<p>Lee: Yes! So I can stay away!</p>
<p>Mazie: That's cold.</p>
<p>Lee: True, can't stand some of your friends.</p>
<p>Mazie: OIC...who?</p>
<p>Lee: Sheryl for one. She's a b-word that rhymes with witch.</p>
<p>Mazie: You just saw her on a bad day.</p>
<p>Lee: Don't think so!</p>
<p>Mazie: You did spill a drink on her.</p>
<p>Lee: Well...</p>
<p>Mazie:  You did!</p>
<p>Lee: I said sorry!</p>
<p>Mazie: LOL</p>","Mazie and Lee are having a drink tonight. Lee is not going to join them. Lee spilled a drink on Sheryl.","3","3","3","3"
"3V0TR1NRWK31JQ4RZ7RI03MCFP7A48","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:20:25 PST 2021","5","BatchId:4602987;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:20:25 PST 2021","","","3KB8R4ZV1O8P100WQOZGSNZ8ZSFBGP","ATZ6BKELCGF6H","Submitted","Sun Nov 14 08:38:50 PST 2021","Sun Nov 14 08:40:40 PST 2021","Wed Nov 17 08:40:40 PST 2021","","","","110","100% (2/2)","100% (2/2)","100% (2/2)","N","<p>Mazie: Me and mah girls are having a drink tonight.</p>
<p>Lee: Oh really? Where?</p>
<p>Mazie: Wouldn't you like to know...</p>
<p>Lee: Yes! So I can stay away!</p>
<p>Mazie: That's cold.</p>
<p>Lee: True, can't stand some of your friends.</p>
<p>Mazie: OIC...who?</p>
<p>Lee: Sheryl for one. She's a b-word that rhymes with witch.</p>
<p>Mazie: You just saw her on a bad day.</p>
<p>Lee: Don't think so!</p>
<p>Mazie: You did spill a drink on her.</p>
<p>Lee: Well...</p>
<p>Mazie:  You did!</p>
<p>Lee: I said sorry!</p>
<p>Mazie: LOL</p>","Mazie and Lee are having a drink tonight. Lee is not going to join them. Lee spilled a drink on Sheryl.","2","3","3","4"
