"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.model_type","Input.dialogue","Input.summary","Answer.Coherance","Answer.Consistency","Answer.Fluency","Answer.Relevance","Approve","Reject"
"3MYASTQBHHC662U1HEPXT7VNWKLDQU","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:16:01 PST 2021","5","BatchId:4602984;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:16:01 PST 2021","","","3IKZ72A5BEHLO9TYIUY71XZQF2NFND","A1AX05CBDBZ5CA","Submitted","Sun Nov 14 08:24:13 PST 2021","Sun Nov 14 08:27:09 PST 2021","Wed Nov 17 08:27:09 PST 2021","","","","176","0% (0/0)","0% (0/0)","0% (0/0)","B","<p>Caroline: I think his mother doesn't like me...;-( :-(</p>
<p>Kate: how come??</p>
<p>Caroline: I just see it in her eyes...</p>
<p>Kate: any example?</p>
<p>Caroline: I just feel it...</p>
<p>Caroline: hard to give any example.</p>
<p>Caroline: I'm his first gf and she's jelous...</p>
<p>Kate: what??? u r his first gf??</p>
<p>Kate: how old is he??? o_O ???</p>
<p>Caroline: 26 but he's a nerd.</p>
<p>Caroline: he used to spend all the time at home..</p>
<p>Kate: so he lives at home with mummy?? LOL</p>
<p>Caroline: yeah.. mummy and gramma</p>
<p>Kate: fuck, really??</p>
<p>Kate: and u think he's normal?</p>
<p>Caroline: he's an introvert...</p>
<p>Caroline: it's a big house..</p>
<p>Kate: but has he ever lived somewhere else?</p>
<p>Kate: u know shared flat, erasmus?</p>
<p>Caroline: nope...</p>
<p>Kate: he's really weird..</p>
<p>Caroline: he's just a nerd, but v.intelligent!</p>
<p>Caroline: w8 , he's writing sth, will text u l8er.</p>
<p>Kate: ok</p>","Caroline: he used to spend all the time at home.. Kate: so he lives at home with mummy?? Caroline: he's an introvert... Caroline: it's a big house.. Kate: but has he ever lived somewhere else? Caroline: nope... Kate: he's really weird.. Caroline: he's just a nerd, but v.intelligent!","5","3","4","4"
"3MYASTQBHHC662U1HEPXT7VNWKLDQU","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:16:01 PST 2021","5","BatchId:4602984;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:16:01 PST 2021","","","3FDJT1UU7E9SE6F6F5TINTR9WD4K5U","A1WJX8JSZ4P2KH","Submitted","Sun Nov 14 08:25:08 PST 2021","Sun Nov 14 08:31:32 PST 2021","Wed Nov 17 08:31:32 PST 2021","","","","384","100% (9/9)","100% (9/9)","100% (9/9)","B","<p>Caroline: I think his mother doesn't like me...;-( :-(</p>
<p>Kate: how come??</p>
<p>Caroline: I just see it in her eyes...</p>
<p>Kate: any example?</p>
<p>Caroline: I just feel it...</p>
<p>Caroline: hard to give any example.</p>
<p>Caroline: I'm his first gf and she's jelous...</p>
<p>Kate: what??? u r his first gf??</p>
<p>Kate: how old is he??? o_O ???</p>
<p>Caroline: 26 but he's a nerd.</p>
<p>Caroline: he used to spend all the time at home..</p>
<p>Kate: so he lives at home with mummy?? LOL</p>
<p>Caroline: yeah.. mummy and gramma</p>
<p>Kate: fuck, really??</p>
<p>Kate: and u think he's normal?</p>
<p>Caroline: he's an introvert...</p>
<p>Caroline: it's a big house..</p>
<p>Kate: but has he ever lived somewhere else?</p>
<p>Kate: u know shared flat, erasmus?</p>
<p>Caroline: nope...</p>
<p>Kate: he's really weird..</p>
<p>Caroline: he's just a nerd, but v.intelligent!</p>
<p>Caroline: w8 , he's writing sth, will text u l8er.</p>
<p>Kate: ok</p>","Caroline: he used to spend all the time at home.. Kate: so he lives at home with mummy?? Caroline: he's an introvert... Caroline: it's a big house.. Kate: but has he ever lived somewhere else? Caroline: nope... Kate: he's really weird.. Caroline: he's just a nerd, but v.intelligent!","3","3","4","4"
"3MYASTQBHHC662U1HEPXT7VNWKLDQU","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:16:01 PST 2021","5","BatchId:4602984;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:16:01 PST 2021","","","3XXU1SWE8WWN7MKJ68AHCKSMATY0A9","A3VCGIVOQAQQH1","Submitted","Sun Nov 14 08:21:08 PST 2021","Sun Nov 14 08:21:20 PST 2021","Wed Nov 17 08:21:20 PST 2021","","","","12","100% (3/3)","100% (3/3)","100% (3/3)","B","<p>Caroline: I think his mother doesn't like me...;-( :-(</p>
<p>Kate: how come??</p>
<p>Caroline: I just see it in her eyes...</p>
<p>Kate: any example?</p>
<p>Caroline: I just feel it...</p>
<p>Caroline: hard to give any example.</p>
<p>Caroline: I'm his first gf and she's jelous...</p>
<p>Kate: what??? u r his first gf??</p>
<p>Kate: how old is he??? o_O ???</p>
<p>Caroline: 26 but he's a nerd.</p>
<p>Caroline: he used to spend all the time at home..</p>
<p>Kate: so he lives at home with mummy?? LOL</p>
<p>Caroline: yeah.. mummy and gramma</p>
<p>Kate: fuck, really??</p>
<p>Kate: and u think he's normal?</p>
<p>Caroline: he's an introvert...</p>
<p>Caroline: it's a big house..</p>
<p>Kate: but has he ever lived somewhere else?</p>
<p>Kate: u know shared flat, erasmus?</p>
<p>Caroline: nope...</p>
<p>Kate: he's really weird..</p>
<p>Caroline: he's just a nerd, but v.intelligent!</p>
<p>Caroline: w8 , he's writing sth, will text u l8er.</p>
<p>Kate: ok</p>","Caroline: he used to spend all the time at home.. Kate: so he lives at home with mummy?? Caroline: he's an introvert... Caroline: it's a big house.. Kate: but has he ever lived somewhere else? Caroline: nope... Kate: he's really weird.. Caroline: he's just a nerd, but v.intelligent!","3","3","3","4"
"3MYASTQBHHC662U1HEPXT7VNWKLDQU","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:16:01 PST 2021","5","BatchId:4602984;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:16:01 PST 2021","","","31Z0PCVWUUG64TJCX7M7M4S16WO7T0","AD1ILDUXZHASF","Submitted","Sun Nov 14 08:18:44 PST 2021","Sun Nov 14 08:43:45 PST 2021","Wed Nov 17 08:43:45 PST 2021","","","","1501","100% (13/13)","100% (13/13)","100% (13/13)","B","<p>Caroline: I think his mother doesn't like me...;-( :-(</p>
<p>Kate: how come??</p>
<p>Caroline: I just see it in her eyes...</p>
<p>Kate: any example?</p>
<p>Caroline: I just feel it...</p>
<p>Caroline: hard to give any example.</p>
<p>Caroline: I'm his first gf and she's jelous...</p>
<p>Kate: what??? u r his first gf??</p>
<p>Kate: how old is he??? o_O ???</p>
<p>Caroline: 26 but he's a nerd.</p>
<p>Caroline: he used to spend all the time at home..</p>
<p>Kate: so he lives at home with mummy?? LOL</p>
<p>Caroline: yeah.. mummy and gramma</p>
<p>Kate: fuck, really??</p>
<p>Kate: and u think he's normal?</p>
<p>Caroline: he's an introvert...</p>
<p>Caroline: it's a big house..</p>
<p>Kate: but has he ever lived somewhere else?</p>
<p>Kate: u know shared flat, erasmus?</p>
<p>Caroline: nope...</p>
<p>Kate: he's really weird..</p>
<p>Caroline: he's just a nerd, but v.intelligent!</p>
<p>Caroline: w8 , he's writing sth, will text u l8er.</p>
<p>Kate: ok</p>","Caroline: he used to spend all the time at home.. Kate: so he lives at home with mummy?? Caroline: he's an introvert... Caroline: it's a big house.. Kate: but has he ever lived somewhere else? Caroline: nope... Kate: he's really weird.. Caroline: he's just a nerd, but v.intelligent!","3","2","3","3"
"3MYASTQBHHC662U1HEPXT7VNWKLDQU","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:16:01 PST 2021","5","BatchId:4602984;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:16:01 PST 2021","","","37TD41K0ARAB1A1TZOPSSLOT5O4CSC","AMBZT2DTGCWY","Submitted","Sun Nov 14 08:26:26 PST 2021","Sun Nov 14 08:29:16 PST 2021","Wed Nov 17 08:29:16 PST 2021","","","","170","100% (1/1)","100% (1/1)","100% (1/1)","B","<p>Caroline: I think his mother doesn't like me...;-( :-(</p>
<p>Kate: how come??</p>
<p>Caroline: I just see it in her eyes...</p>
<p>Kate: any example?</p>
<p>Caroline: I just feel it...</p>
<p>Caroline: hard to give any example.</p>
<p>Caroline: I'm his first gf and she's jelous...</p>
<p>Kate: what??? u r his first gf??</p>
<p>Kate: how old is he??? o_O ???</p>
<p>Caroline: 26 but he's a nerd.</p>
<p>Caroline: he used to spend all the time at home..</p>
<p>Kate: so he lives at home with mummy?? LOL</p>
<p>Caroline: yeah.. mummy and gramma</p>
<p>Kate: fuck, really??</p>
<p>Kate: and u think he's normal?</p>
<p>Caroline: he's an introvert...</p>
<p>Caroline: it's a big house..</p>
<p>Kate: but has he ever lived somewhere else?</p>
<p>Kate: u know shared flat, erasmus?</p>
<p>Caroline: nope...</p>
<p>Kate: he's really weird..</p>
<p>Caroline: he's just a nerd, but v.intelligent!</p>
<p>Caroline: w8 , he's writing sth, will text u l8er.</p>
<p>Kate: ok</p>","Caroline: he used to spend all the time at home.. Kate: so he lives at home with mummy?? Caroline: he's an introvert... Caroline: it's a big house.. Kate: but has he ever lived somewhere else? Caroline: nope... Kate: he's really weird.. Caroline: he's just a nerd, but v.intelligent!","3","2","3","3"
"31N9JPQXJZJ2FLMBNIG6GYFGJ1RNHQ","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:15:55 PST 2021","5","BatchId:4602984;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:15:55 PST 2021","","","3WR9XG3T6DCMN84MI6LZEWG9QX9473","A13FFFR71ONY8U","Submitted","Sun Nov 14 08:24:58 PST 2021","Sun Nov 14 08:28:26 PST 2021","Wed Nov 17 08:28:26 PST 2021","","","","208","100% (1/1)","100% (1/1)","100% (1/1)","G","<p>Julie: [file_photo]</p>
<p>Emily: [3 Julie Love, i'm sending tons of kisses :* :* :*</p>
<p>Julie: Merry Christmas and a lovely mood throughout  the whole year, darling</p>
<p>Emily: Thank you, for you too [3</p>
<p>Julie: Thanks :* [file_photo] [file_photo]</p>","Julie and Emily exchange Christmas wishes.","3","3","3","4"
"31N9JPQXJZJ2FLMBNIG6GYFGJ1RNHQ","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:15:55 PST 2021","5","BatchId:4602984;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:15:55 PST 2021","","","3QFUFYSY98GZ21JS0PJB2OTQOLU4F9","A1THGJ00ESO254","Submitted","Sun Nov 14 08:29:42 PST 2021","Sun Nov 14 08:59:03 PST 2021","Wed Nov 17 08:59:03 PST 2021","","","","1761","100% (3/3)","100% (3/3)","100% (3/3)","G","<p>Julie: [file_photo]</p>
<p>Emily: [3 Julie Love, i'm sending tons of kisses :* :* :*</p>
<p>Julie: Merry Christmas and a lovely mood throughout  the whole year, darling</p>
<p>Emily: Thank you, for you too [3</p>
<p>Julie: Thanks :* [file_photo] [file_photo]</p>","Julie and Emily exchange Christmas wishes.","3","3","3","3"
"31N9JPQXJZJ2FLMBNIG6GYFGJ1RNHQ","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:15:55 PST 2021","5","BatchId:4602984;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:15:55 PST 2021","","","3MB8LZR5BPU6GVIR7S9P4IN6I34KLI","A20Q19YR5BS0L3","Submitted","Sun Nov 14 08:25:17 PST 2021","Sun Nov 14 08:45:04 PST 2021","Wed Nov 17 08:45:04 PST 2021","","","","1187","100% (1/1)","100% (1/1)","100% (1/1)","G","<p>Julie: [file_photo]</p>
<p>Emily: [3 Julie Love, i'm sending tons of kisses :* :* :*</p>
<p>Julie: Merry Christmas and a lovely mood throughout  the whole year, darling</p>
<p>Emily: Thank you, for you too [3</p>
<p>Julie: Thanks :* [file_photo] [file_photo]</p>","Julie and Emily exchange Christmas wishes.","3","3","3","4"
"31N9JPQXJZJ2FLMBNIG6GYFGJ1RNHQ","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:15:55 PST 2021","5","BatchId:4602984;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:15:55 PST 2021","","","338JKRMM2G0YIMQF4GH2ICR3WA1HAT","A2R69HVTTAPQNU","Submitted","Sun Nov 14 08:25:27 PST 2021","Sun Nov 14 08:35:02 PST 2021","Wed Nov 17 08:35:02 PST 2021","","","","575","100% (1/1)","100% (1/1)","100% (1/1)","G","<p>Julie: [file_photo]</p>
<p>Emily: [3 Julie Love, i'm sending tons of kisses :* :* :*</p>
<p>Julie: Merry Christmas and a lovely mood throughout  the whole year, darling</p>
<p>Emily: Thank you, for you too [3</p>
<p>Julie: Thanks :* [file_photo] [file_photo]</p>","Julie and Emily exchange Christmas wishes.","2","3","2","4"
"31N9JPQXJZJ2FLMBNIG6GYFGJ1RNHQ","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:15:55 PST 2021","5","BatchId:4602984;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:15:55 PST 2021","","","3YJ6NA41JLH1WWR7HZ2KKKWD8O2JPD","AEGRFC72Y8QHV","Submitted","Sun Nov 14 08:17:19 PST 2021","Sun Nov 14 08:51:52 PST 2021","Wed Nov 17 08:51:52 PST 2021","","","","2073","100% (10/10)","100% (10/10)","100% (10/10)","G","<p>Julie: [file_photo]</p>
<p>Emily: [3 Julie Love, i'm sending tons of kisses :* :* :*</p>
<p>Julie: Merry Christmas and a lovely mood throughout  the whole year, darling</p>
<p>Emily: Thank you, for you too [3</p>
<p>Julie: Thanks :* [file_photo] [file_photo]</p>","Julie and Emily exchange Christmas wishes.","5","5","5","5"
"30Y6N4AHZZX6I391UTEXYX5SS6NDRV","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:16:01 PST 2021","5","BatchId:4602984;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:16:01 PST 2021","","","3TK8OJTYMBMANRR1YOG3N8773BAVPB","A13O9NSNA3V5IC","Submitted","Sun Nov 14 08:21:05 PST 2021","Sun Nov 14 08:29:42 PST 2021","Wed Nov 17 08:29:42 PST 2021","","","","517","100% (7/7)","100% (7/7)","100% (7/7)","C","<p>Caroline: I think his mother doesn't like me...;-( :-(</p>
<p>Kate: how come??</p>
<p>Caroline: I just see it in her eyes...</p>
<p>Kate: any example?</p>
<p>Caroline: I just feel it...</p>
<p>Caroline: hard to give any example.</p>
<p>Caroline: I'm his first gf and she's jelous...</p>
<p>Kate: what??? u r his first gf??</p>
<p>Kate: how old is he??? o_O ???</p>
<p>Caroline: 26 but he's a nerd.</p>
<p>Caroline: he used to spend all the time at home..</p>
<p>Kate: so he lives at home with mummy?? LOL</p>
<p>Caroline: yeah.. mummy and gramma</p>
<p>Kate: fuck, really??</p>
<p>Kate: and u think he's normal?</p>
<p>Caroline: he's an introvert...</p>
<p>Caroline: it's a big house..</p>
<p>Kate: but has he ever lived somewhere else?</p>
<p>Kate: u know shared flat, erasmus?</p>
<p>Caroline: nope...</p>
<p>Kate: he's really weird..</p>
<p>Caroline: he's just a nerd, but v.intelligent!</p>
<p>Caroline: w8 , he's writing sth, will text u l8er.</p>
<p>Kate: ok</p>","Caroline: I think his mother doesn't like me...;-( :-(  Kate: how come?? Caroline: I just see it in her eyes... Kate: any example? Caroline: I just feel it...  Caroline: hard to give any example.","5","4","4","3"
"30Y6N4AHZZX6I391UTEXYX5SS6NDRV","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:16:01 PST 2021","5","BatchId:4602984;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:16:01 PST 2021","","","3OLQQLKKN2QXZ52H8LM9Q8X9UH3EJQ","A16GJM0YKW0D1D","Submitted","Sun Nov 14 08:24:56 PST 2021","Sun Nov 14 08:25:26 PST 2021","Wed Nov 17 08:25:26 PST 2021","","","","30","100% (2/2)","100% (2/2)","100% (2/2)","C","<p>Caroline: I think his mother doesn't like me...;-( :-(</p>
<p>Kate: how come??</p>
<p>Caroline: I just see it in her eyes...</p>
<p>Kate: any example?</p>
<p>Caroline: I just feel it...</p>
<p>Caroline: hard to give any example.</p>
<p>Caroline: I'm his first gf and she's jelous...</p>
<p>Kate: what??? u r his first gf??</p>
<p>Kate: how old is he??? o_O ???</p>
<p>Caroline: 26 but he's a nerd.</p>
<p>Caroline: he used to spend all the time at home..</p>
<p>Kate: so he lives at home with mummy?? LOL</p>
<p>Caroline: yeah.. mummy and gramma</p>
<p>Kate: fuck, really??</p>
<p>Kate: and u think he's normal?</p>
<p>Caroline: he's an introvert...</p>
<p>Caroline: it's a big house..</p>
<p>Kate: but has he ever lived somewhere else?</p>
<p>Kate: u know shared flat, erasmus?</p>
<p>Caroline: nope...</p>
<p>Kate: he's really weird..</p>
<p>Caroline: he's just a nerd, but v.intelligent!</p>
<p>Caroline: w8 , he's writing sth, will text u l8er.</p>
<p>Kate: ok</p>","Caroline: I think his mother doesn't like me...;-( :-(  Kate: how come?? Caroline: I just see it in her eyes... Kate: any example? Caroline: I just feel it...  Caroline: hard to give any example.","4","5","5","4"
"30Y6N4AHZZX6I391UTEXYX5SS6NDRV","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:16:01 PST 2021","5","BatchId:4602984;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:16:01 PST 2021","","","3DL65MZB8NGARRWBYT5N34KE4XVECD","A1J6V6680FZ1L","Submitted","Sun Nov 14 08:27:19 PST 2021","Sun Nov 14 08:30:24 PST 2021","Wed Nov 17 08:30:24 PST 2021","","","","185","100% (1/1)","100% (1/1)","100% (1/1)","C","<p>Caroline: I think his mother doesn't like me...;-( :-(</p>
<p>Kate: how come??</p>
<p>Caroline: I just see it in her eyes...</p>
<p>Kate: any example?</p>
<p>Caroline: I just feel it...</p>
<p>Caroline: hard to give any example.</p>
<p>Caroline: I'm his first gf and she's jelous...</p>
<p>Kate: what??? u r his first gf??</p>
<p>Kate: how old is he??? o_O ???</p>
<p>Caroline: 26 but he's a nerd.</p>
<p>Caroline: he used to spend all the time at home..</p>
<p>Kate: so he lives at home with mummy?? LOL</p>
<p>Caroline: yeah.. mummy and gramma</p>
<p>Kate: fuck, really??</p>
<p>Kate: and u think he's normal?</p>
<p>Caroline: he's an introvert...</p>
<p>Caroline: it's a big house..</p>
<p>Kate: but has he ever lived somewhere else?</p>
<p>Kate: u know shared flat, erasmus?</p>
<p>Caroline: nope...</p>
<p>Kate: he's really weird..</p>
<p>Caroline: he's just a nerd, but v.intelligent!</p>
<p>Caroline: w8 , he's writing sth, will text u l8er.</p>
<p>Kate: ok</p>","Caroline: I think his mother doesn't like me...;-( :-(  Kate: how come?? Caroline: I just see it in her eyes... Kate: any example? Caroline: I just feel it...  Caroline: hard to give any example.","3","4","4","4"
"30Y6N4AHZZX6I391UTEXYX5SS6NDRV","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:16:01 PST 2021","5","BatchId:4602984;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:16:01 PST 2021","","","3JNQLM5FTENBZFE1IM3L4M1C13G2LC","A2TDRB3FF41EJ2","Submitted","Sun Nov 14 08:18:16 PST 2021","Sun Nov 14 08:25:43 PST 2021","Wed Nov 17 08:25:43 PST 2021","","","","447","100% (8/8)","100% (8/8)","100% (8/8)","C","<p>Caroline: I think his mother doesn't like me...;-( :-(</p>
<p>Kate: how come??</p>
<p>Caroline: I just see it in her eyes...</p>
<p>Kate: any example?</p>
<p>Caroline: I just feel it...</p>
<p>Caroline: hard to give any example.</p>
<p>Caroline: I'm his first gf and she's jelous...</p>
<p>Kate: what??? u r his first gf??</p>
<p>Kate: how old is he??? o_O ???</p>
<p>Caroline: 26 but he's a nerd.</p>
<p>Caroline: he used to spend all the time at home..</p>
<p>Kate: so he lives at home with mummy?? LOL</p>
<p>Caroline: yeah.. mummy and gramma</p>
<p>Kate: fuck, really??</p>
<p>Kate: and u think he's normal?</p>
<p>Caroline: he's an introvert...</p>
<p>Caroline: it's a big house..</p>
<p>Kate: but has he ever lived somewhere else?</p>
<p>Kate: u know shared flat, erasmus?</p>
<p>Caroline: nope...</p>
<p>Kate: he's really weird..</p>
<p>Caroline: he's just a nerd, but v.intelligent!</p>
<p>Caroline: w8 , he's writing sth, will text u l8er.</p>
<p>Kate: ok</p>","Caroline: I think his mother doesn't like me...;-( :-(  Kate: how come?? Caroline: I just see it in her eyes... Kate: any example? Caroline: I just feel it...  Caroline: hard to give any example.","2","2","3","3"
"30Y6N4AHZZX6I391UTEXYX5SS6NDRV","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:16:01 PST 2021","5","BatchId:4602984;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:16:01 PST 2021","","","3ZAK8W07IEF7MVYHCDR8CL4GHWRU0G","A3GVKB5XT6G8M4","Submitted","Sun Nov 14 08:25:17 PST 2021","Sun Nov 14 08:50:01 PST 2021","Wed Nov 17 08:50:01 PST 2021","","","","1484","100% (1/1)","100% (1/1)","100% (1/1)","C","<p>Caroline: I think his mother doesn't like me...;-( :-(</p>
<p>Kate: how come??</p>
<p>Caroline: I just see it in her eyes...</p>
<p>Kate: any example?</p>
<p>Caroline: I just feel it...</p>
<p>Caroline: hard to give any example.</p>
<p>Caroline: I'm his first gf and she's jelous...</p>
<p>Kate: what??? u r his first gf??</p>
<p>Kate: how old is he??? o_O ???</p>
<p>Caroline: 26 but he's a nerd.</p>
<p>Caroline: he used to spend all the time at home..</p>
<p>Kate: so he lives at home with mummy?? LOL</p>
<p>Caroline: yeah.. mummy and gramma</p>
<p>Kate: fuck, really??</p>
<p>Kate: and u think he's normal?</p>
<p>Caroline: he's an introvert...</p>
<p>Caroline: it's a big house..</p>
<p>Kate: but has he ever lived somewhere else?</p>
<p>Kate: u know shared flat, erasmus?</p>
<p>Caroline: nope...</p>
<p>Kate: he's really weird..</p>
<p>Caroline: he's just a nerd, but v.intelligent!</p>
<p>Caroline: w8 , he's writing sth, will text u l8er.</p>
<p>Kate: ok</p>","Caroline: I think his mother doesn't like me...;-( :-(  Kate: how come?? Caroline: I just see it in her eyes... Kate: any example? Caroline: I just feel it...  Caroline: hard to give any example.","2","3","3","4"
"33EEIIWHLH8S0JUN8ZPRZT1UWRPVQB","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:16:01 PST 2021","5","BatchId:4602984;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:16:01 PST 2021","","","3X87C8JFVGCFVBBC46QNCQDA934QSU","A1GWGZX88XOX3X","Submitted","Sun Nov 14 08:25:04 PST 2021","Sun Nov 14 08:29:30 PST 2021","Wed Nov 17 08:29:30 PST 2021","","","","266","100% (7/7)","100% (7/7)","100% (7/7)","D","<p>Caroline: I think his mother doesn't like me...;-( :-(</p>
<p>Kate: how come??</p>
<p>Caroline: I just see it in her eyes...</p>
<p>Kate: any example?</p>
<p>Caroline: I just feel it...</p>
<p>Caroline: hard to give any example.</p>
<p>Caroline: I'm his first gf and she's jelous...</p>
<p>Kate: what??? u r his first gf??</p>
<p>Kate: how old is he??? o_O ???</p>
<p>Caroline: 26 but he's a nerd.</p>
<p>Caroline: he used to spend all the time at home..</p>
<p>Kate: so he lives at home with mummy?? LOL</p>
<p>Caroline: yeah.. mummy and gramma</p>
<p>Kate: fuck, really??</p>
<p>Kate: and u think he's normal?</p>
<p>Caroline: he's an introvert...</p>
<p>Caroline: it's a big house..</p>
<p>Kate: but has he ever lived somewhere else?</p>
<p>Kate: u know shared flat, erasmus?</p>
<p>Caroline: nope...</p>
<p>Kate: he's really weird..</p>
<p>Caroline: he's just a nerd, but v.intelligent!</p>
<p>Caroline: w8 , he's writing sth, will text u l8er.</p>
<p>Kate: ok</p>","Caroline has just see it in her eyes . Caroline has a first house and is a big house .","4","3","3","4"
