"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.model_type","Input.dialogue","Input.summary","Answer.Coherance","Answer.Consistency","Answer.Fluency","Answer.Relevance","Approve","Reject"
"3W1K7D6QTLIM5XX8QEH4PAJRY2UZB3","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:18:49 PST 2021","5","BatchId:4602986;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:18:49 PST 2021","","","358UUM7WR94TOE6KTIHCMPRJIBY7RU","A2IDZJ32MGMK01","Submitted","Sun Nov 14 08:35:36 PST 2021","Sun Nov 14 08:35:51 PST 2021","Wed Nov 17 08:35:51 PST 2021","","","","15","100% (45/45)","100% (45/45)","100% (45/45)","M","<p>Sue: can you pick the car up after work tomorrow please</p>
<p>James: yes and pay?</p>
<p>Sue: yes I will transfer the money in</p>
<p>James: ok x</p>","James will pick the car up after work tomorrow and pay. Sue will transfer the money in.","5","5","4","4"
"3XAOZ9UYS9SCE7EP1L52S5UE7NJ1QT","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:18:50 PST 2021","5","BatchId:4602986;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:18:50 PST 2021","","","3LS2AMNW5PR0XJJJXP9ESL39CE3OQX","A1N2PMCAAJ4BNZ","Submitted","Sun Nov 14 08:29:47 PST 2021","Sun Nov 14 08:29:58 PST 2021","Wed Nov 17 08:29:58 PST 2021","","","","11","100% (29/29)","100% (29/29)","100% (29/29)","N","<p>Sue: can you pick the car up after work tomorrow please</p>
<p>James: yes and pay?</p>
<p>Sue: yes I will transfer the money in</p>
<p>James: ok x</p>","James will pick the car up after work tomorrow and pay Sue the money.","3","4","4","3"
"3XAOZ9UYS9SCE7EP1L52S5UE7NJ1QT","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:18:50 PST 2021","5","BatchId:4602986;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:18:50 PST 2021","","","3Y4W8Q93L9L1YUOBTFP8NEQIPSDVD3","A2G70RYJA9G7WQ","Submitted","Sun Nov 14 08:35:53 PST 2021","Sun Nov 14 08:40:00 PST 2021","Wed Nov 17 08:40:00 PST 2021","","","","247","100% (2/2)","100% (2/2)","100% (2/2)","N","<p>Sue: can you pick the car up after work tomorrow please</p>
<p>James: yes and pay?</p>
<p>Sue: yes I will transfer the money in</p>
<p>James: ok x</p>","James will pick the car up after work tomorrow and pay Sue the money.","2","2","2","2"
"3XAOZ9UYS9SCE7EP1L52S5UE7NJ1QT","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:18:50 PST 2021","5","BatchId:4602986;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:18:50 PST 2021","","","358010RM5OUFW0TSKFQKHLTA5AOVX4","A36LPIFH0MEX7","Submitted","Sun Nov 14 08:33:35 PST 2021","Sun Nov 14 08:33:46 PST 2021","Wed Nov 17 08:33:46 PST 2021","","","","11","100% (12/12)","100% (12/12)","100% (12/12)","N","<p>Sue: can you pick the car up after work tomorrow please</p>
<p>James: yes and pay?</p>
<p>Sue: yes I will transfer the money in</p>
<p>James: ok x</p>","James will pick the car up after work tomorrow and pay Sue the money.","4","4","4","3"
"3XAOZ9UYS9SCE7EP1L52S5UE7NJ1QT","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:18:50 PST 2021","5","BatchId:4602986;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:18:50 PST 2021","","","3QAVNHZ3EW504I95V1W0A4KADRDALW","A3G6KDOKD3XU6R","Submitted","Sun Nov 14 08:31:14 PST 2021","Sun Nov 14 08:31:22 PST 2021","Wed Nov 17 08:31:22 PST 2021","","","","8","100% (13/13)","100% (13/13)","100% (13/13)","N","<p>Sue: can you pick the car up after work tomorrow please</p>
<p>James: yes and pay?</p>
<p>Sue: yes I will transfer the money in</p>
<p>James: ok x</p>","James will pick the car up after work tomorrow and pay Sue the money.","3","4","3","3"
"3XAOZ9UYS9SCE7EP1L52S5UE7NJ1QT","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:18:50 PST 2021","5","BatchId:4602986;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:18:50 PST 2021","","","3IQ1VMJRY3L53G8W64TA5VTFDXWA9Z","ATI55N0W0RQKZ","Submitted","Sun Nov 14 08:31:02 PST 2021","Sun Nov 14 08:31:13 PST 2021","Wed Nov 17 08:31:13 PST 2021","","","","11","100% (10/10)","100% (10/10)","100% (10/10)","N","<p>Sue: can you pick the car up after work tomorrow please</p>
<p>James: yes and pay?</p>
<p>Sue: yes I will transfer the money in</p>
<p>James: ok x</p>","James will pick the car up after work tomorrow and pay Sue the money.","3","2","3","3"
"372AGES0JE6KG9EILTF9S48K8OZRXB","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:18:42 PST 2021","5","BatchId:4602986;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:18:42 PST 2021","","","3WQQ9FUS6KVA8LUE7QNS0AIAB9Z8B3","A1TVQQIHT20W8G","Submitted","Sun Nov 14 08:31:19 PST 2021","Sun Nov 14 08:32:48 PST 2021","Wed Nov 17 08:32:48 PST 2021","","","","89","100% (7/7)","100% (7/7)","100% (7/7)","E","<p>David: Hi victor how are you?</p>
<p>Victor: i am fine thanks, what about you?</p>
<p>David: very well thanks, i heard you have taken over Chris's company? is that true?</p>
<p>Victor: Yes he was under huge debt, but he is still working as Director</p>
<p>David: That is good, your running company at its old premises?</p>
<p>Victor: No i sold off the office and accommodated them in my office, you know there is a lot of free space.</p>
<p>David: yes i know. thats good to hear i was worried about Chris but really appreciate what you are doing.</p>
<p>Victor: he was not willing to get help so i thought to do it this way.. and he can own it back anytime he wants</p>
<p>David: God bless you</p>
<p>Victor: Thanks, hows your business?</p>
<p>David: its good but not too much work these days..</p>
<p>Victor: yes market is very slow..</p>
<p>David: yes expecting it to get better by the end of the year.</p>
<p>Victor: really? we can hope for the best</p>
<p>David: yes.</p>","David is working on the office to Chris' office. Victor will help him with the company.","4","4","5","4"
"372AGES0JE6KG9EILTF9S48K8OZRXB","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:18:42 PST 2021","5","BatchId:4602986;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:18:42 PST 2021","","","35L9RVQFCYJIXV4DALYTID3X3DVUHK","A1YD90IM2UFZJI","Submitted","Sun Nov 14 08:30:30 PST 2021","Sun Nov 14 08:31:00 PST 2021","Wed Nov 17 08:31:00 PST 2021","","","","30","100% (8/8)","100% (8/8)","100% (8/8)","E","<p>David: Hi victor how are you?</p>
<p>Victor: i am fine thanks, what about you?</p>
<p>David: very well thanks, i heard you have taken over Chris's company? is that true?</p>
<p>Victor: Yes he was under huge debt, but he is still working as Director</p>
<p>David: That is good, your running company at its old premises?</p>
<p>Victor: No i sold off the office and accommodated them in my office, you know there is a lot of free space.</p>
<p>David: yes i know. thats good to hear i was worried about Chris but really appreciate what you are doing.</p>
<p>Victor: he was not willing to get help so i thought to do it this way.. and he can own it back anytime he wants</p>
<p>David: God bless you</p>
<p>Victor: Thanks, hows your business?</p>
<p>David: its good but not too much work these days..</p>
<p>Victor: yes market is very slow..</p>
<p>David: yes expecting it to get better by the end of the year.</p>
<p>Victor: really? we can hope for the best</p>
<p>David: yes.</p>","David is working on the office to Chris' office. Victor will help him with the company.","4","4","3","5"
"372AGES0JE6KG9EILTF9S48K8OZRXB","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:18:42 PST 2021","5","BatchId:4602986;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:18:42 PST 2021","","","3II4UPYCOT89TMSU7GVYHRRA80WQD2","A28X8BW3FST57Q","Submitted","Sun Nov 14 08:30:55 PST 2021","Sun Nov 14 08:45:51 PST 2021","Wed Nov 17 08:45:51 PST 2021","","","","896","100% (28/28)","100% (28/28)","100% (28/28)","E","<p>David: Hi victor how are you?</p>
<p>Victor: i am fine thanks, what about you?</p>
<p>David: very well thanks, i heard you have taken over Chris's company? is that true?</p>
<p>Victor: Yes he was under huge debt, but he is still working as Director</p>
<p>David: That is good, your running company at its old premises?</p>
<p>Victor: No i sold off the office and accommodated them in my office, you know there is a lot of free space.</p>
<p>David: yes i know. thats good to hear i was worried about Chris but really appreciate what you are doing.</p>
<p>Victor: he was not willing to get help so i thought to do it this way.. and he can own it back anytime he wants</p>
<p>David: God bless you</p>
<p>Victor: Thanks, hows your business?</p>
<p>David: its good but not too much work these days..</p>
<p>Victor: yes market is very slow..</p>
<p>David: yes expecting it to get better by the end of the year.</p>
<p>Victor: really? we can hope for the best</p>
<p>David: yes.</p>","David is working on the office to Chris' office. Victor will help him with the company.","3","3","3","4"
"372AGES0JE6KG9EILTF9S48K8OZRXB","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:18:42 PST 2021","5","BatchId:4602986;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:18:42 PST 2021","","","3Y5140Z9D7H51L71ZHHK8JHDV9HPIB","A3G6KDOKD3XU6R","Submitted","Sun Nov 14 08:27:54 PST 2021","Sun Nov 14 08:28:04 PST 2021","Wed Nov 17 08:28:04 PST 2021","","","","10","100% (13/13)","100% (13/13)","100% (13/13)","E","<p>David: Hi victor how are you?</p>
<p>Victor: i am fine thanks, what about you?</p>
<p>David: very well thanks, i heard you have taken over Chris's company? is that true?</p>
<p>Victor: Yes he was under huge debt, but he is still working as Director</p>
<p>David: That is good, your running company at its old premises?</p>
<p>Victor: No i sold off the office and accommodated them in my office, you know there is a lot of free space.</p>
<p>David: yes i know. thats good to hear i was worried about Chris but really appreciate what you are doing.</p>
<p>Victor: he was not willing to get help so i thought to do it this way.. and he can own it back anytime he wants</p>
<p>David: God bless you</p>
<p>Victor: Thanks, hows your business?</p>
<p>David: its good but not too much work these days..</p>
<p>Victor: yes market is very slow..</p>
<p>David: yes expecting it to get better by the end of the year.</p>
<p>Victor: really? we can hope for the best</p>
<p>David: yes.</p>","David is working on the office to Chris' office. Victor will help him with the company.","3","4","3","3"
"372AGES0JE6KG9EILTF9S48K8OZRXB","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:18:42 PST 2021","5","BatchId:4602986;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:18:42 PST 2021","","","3PDJHANYKFHXVKECE30Q27PH0RFH67","AHMO9JJ6IA401","Submitted","Sun Nov 14 08:34:30 PST 2021","Sun Nov 14 08:34:58 PST 2021","Wed Nov 17 08:34:58 PST 2021","","","","28","100% (15/15)","100% (15/15)","100% (15/15)","E","<p>David: Hi victor how are you?</p>
<p>Victor: i am fine thanks, what about you?</p>
<p>David: very well thanks, i heard you have taken over Chris's company? is that true?</p>
<p>Victor: Yes he was under huge debt, but he is still working as Director</p>
<p>David: That is good, your running company at its old premises?</p>
<p>Victor: No i sold off the office and accommodated them in my office, you know there is a lot of free space.</p>
<p>David: yes i know. thats good to hear i was worried about Chris but really appreciate what you are doing.</p>
<p>Victor: he was not willing to get help so i thought to do it this way.. and he can own it back anytime he wants</p>
<p>David: God bless you</p>
<p>Victor: Thanks, hows your business?</p>
<p>David: its good but not too much work these days..</p>
<p>Victor: yes market is very slow..</p>
<p>David: yes expecting it to get better by the end of the year.</p>
<p>Victor: really? we can hope for the best</p>
<p>David: yes.</p>","David is working on the office to Chris' office. Victor will help him with the company.","4","4","3","4"
"39KV3A5D2I822984I5BGOF0SSX3S75","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:18:50 PST 2021","5","BatchId:4602986;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:18:50 PST 2021","","","32N49TQG3QJ30NLZ95Y6XDIC4PEAVE","A1GEJTG0AK1SLV","Submitted","Sun Nov 14 08:28:48 PST 2021","Sun Nov 14 08:31:19 PST 2021","Wed Nov 17 08:31:19 PST 2021","","","","151","100% (5/5)","100% (5/5)","100% (5/5)","A","<p>Adam: I have a juicy gossip for you guys ;)</p>
<p>Borys: About whom?</p>
<p>Adam: So apparently, Iga planned a weekend getaway with her boyfriend, but they had to cancel because he couldn't talk his group into changing the date of the presentation :D</p>
<p>Katia: And she is pissed?</p>
<p>Adam: What do you think? That is why they aren't sitting together since Monday ;)</p>
<p>Katia: Who would have expected such a gossip girl from you :D</p>","iga and her boyfriend are not sitting together since monday , because they had to cancel their weekend getaway . it made iga very angry . iga's boyfriend failed to convince a group to change the date of the presentation .","4","3","4","2"
"39KV3A5D2I822984I5BGOF0SSX3S75","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:18:50 PST 2021","5","BatchId:4602986;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:18:50 PST 2021","","","3T111IHZ5ORX2XUD8FFW0LIPD1K9R6","A1UCL7A73YKS5C","Submitted","Sun Nov 14 10:32:27 PST 2021","Sun Nov 14 10:33:00 PST 2021","Wed Nov 17 10:33:00 PST 2021","","","","33","100% (2/2)","100% (2/2)","100% (2/2)","A","<p>Adam: I have a juicy gossip for you guys ;)</p>
<p>Borys: About whom?</p>
<p>Adam: So apparently, Iga planned a weekend getaway with her boyfriend, but they had to cancel because he couldn't talk his group into changing the date of the presentation :D</p>
<p>Katia: And she is pissed?</p>
<p>Adam: What do you think? That is why they aren't sitting together since Monday ;)</p>
<p>Katia: Who would have expected such a gossip girl from you :D</p>","iga and her boyfriend are not sitting together since monday , because they had to cancel their weekend getaway . it made iga very angry . iga's boyfriend failed to convince a group to change the date of the presentation .","3","2","4","4"
"39KV3A5D2I822984I5BGOF0SSX3S75","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:18:50 PST 2021","5","BatchId:4602986;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:18:50 PST 2021","","","3LBXNTKX01WHZTGPHELOP34DEI69X3","A3746TDKYH8SJ9","Submitted","Sun Nov 14 08:34:37 PST 2021","Sun Nov 14 08:34:55 PST 2021","Wed Nov 17 08:34:55 PST 2021","","","","18","100% (33/33)","100% (33/33)","100% (33/33)","A","<p>Adam: I have a juicy gossip for you guys ;)</p>
<p>Borys: About whom?</p>
<p>Adam: So apparently, Iga planned a weekend getaway with her boyfriend, but they had to cancel because he couldn't talk his group into changing the date of the presentation :D</p>
<p>Katia: And she is pissed?</p>
<p>Adam: What do you think? That is why they aren't sitting together since Monday ;)</p>
<p>Katia: Who would have expected such a gossip girl from you :D</p>","iga and her boyfriend are not sitting together since monday , because they had to cancel their weekend getaway . it made iga very angry . iga's boyfriend failed to convince a group to change the date of the presentation .","4","3","2","2"
"39KV3A5D2I822984I5BGOF0SSX3S75","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:18:50 PST 2021","5","BatchId:4602986;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:18:50 PST 2021","","","3CFJTT4SX3RGVF313VN38XQSVFD7IO","A3NND5DLB35WTX","Submitted","Sun Nov 14 08:30:51 PST 2021","Sun Nov 14 08:41:06 PST 2021","Wed Nov 17 08:41:06 PST 2021","","","","615","100% (28/28)","100% (28/28)","100% (28/28)","A","<p>Adam: I have a juicy gossip for you guys ;)</p>
<p>Borys: About whom?</p>
<p>Adam: So apparently, Iga planned a weekend getaway with her boyfriend, but they had to cancel because he couldn't talk his group into changing the date of the presentation :D</p>
<p>Katia: And she is pissed?</p>
<p>Adam: What do you think? That is why they aren't sitting together since Monday ;)</p>
<p>Katia: Who would have expected such a gossip girl from you :D</p>","iga and her boyfriend are not sitting together since monday , because they had to cancel their weekend getaway . it made iga very angry . iga's boyfriend failed to convince a group to change the date of the presentation .","4","3","4","4"
"39KV3A5D2I822984I5BGOF0SSX3S75","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:18:50 PST 2021","5","BatchId:4602986;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:18:50 PST 2021","","","3X3OR7WPZ91MLUGQY3CMEDEFN3CL82","AFV9RX3T7ZHIB","Submitted","Sun Nov 14 08:29:16 PST 2021","Sun Nov 14 08:45:30 PST 2021","Wed Nov 17 08:45:30 PST 2021","","","","974","100% (9/9)","100% (9/9)","100% (9/9)","A","<p>Adam: I have a juicy gossip for you guys ;)</p>
<p>Borys: About whom?</p>
<p>Adam: So apparently, Iga planned a weekend getaway with her boyfriend, but they had to cancel because he couldn't talk his group into changing the date of the presentation :D</p>
<p>Katia: And she is pissed?</p>
<p>Adam: What do you think? That is why they aren't sitting together since Monday ;)</p>
<p>Katia: Who would have expected such a gossip girl from you :D</p>","iga and her boyfriend are not sitting together since monday , because they had to cancel their weekend getaway . it made iga very angry . iga's boyfriend failed to convince a group to change the date of the presentation .","3","3","3","2"
"337F8MIIN9E5ID6975UPBXAZ63V40B","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:18:50 PST 2021","5","BatchId:4602986;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:18:50 PST 2021","","","3EWIJTFFVY8QXZ1VMDC383IDV800E8","A18215RLNSY5FJ","Submitted","Sun Nov 14 08:31:02 PST 2021","Sun Nov 14 08:39:42 PST 2021","Wed Nov 17 08:39:42 PST 2021","","","","520","100% (2/2)","100% (2/2)","100% (2/2)","B","<p>Adam: I have a juicy gossip for you guys ;)</p>
<p>Borys: About whom?</p>
<p>Adam: So apparently, Iga planned a weekend getaway with her boyfriend, but they had to cancel because he couldn't talk his group into changing the date of the presentation :D</p>
<p>Katia: And she is pissed?</p>
<p>Adam: What do you think? That is why they aren't sitting together since Monday ;)</p>
<p>Katia: Who would have expected such a gossip girl from you :D</p>","Adam: So apparently, Iga planned a weekend getaway with her boyfriend, but they had to cancel because he couldn't talk his group into changing the date of the presentation :D Katia: And she is pissed? That is why they aren't sitting together since Monday ;) Katia: Who would have expected such a gossip girl from you :D Adam: I have a juicy gossip for you guys ;) Borys: About whom?","3","3","3","3"
"337F8MIIN9E5ID6975UPBXAZ63V40B","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:18:50 PST 2021","5","BatchId:4602986;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:18:50 PST 2021","","","33F859I56GE31WV7AUHYDNB9ESRBHN","A1GEJTG0AK1SLV","Submitted","Sun Nov 14 08:36:25 PST 2021","Sun Nov 14 08:37:17 PST 2021","Wed Nov 17 08:37:17 PST 2021","","","","52","100% (5/5)","100% (5/5)","100% (5/5)","B","<p>Adam: I have a juicy gossip for you guys ;)</p>
<p>Borys: About whom?</p>
<p>Adam: So apparently, Iga planned a weekend getaway with her boyfriend, but they had to cancel because he couldn't talk his group into changing the date of the presentation :D</p>
<p>Katia: And she is pissed?</p>
<p>Adam: What do you think? That is why they aren't sitting together since Monday ;)</p>
<p>Katia: Who would have expected such a gossip girl from you :D</p>","Adam: So apparently, Iga planned a weekend getaway with her boyfriend, but they had to cancel because he couldn't talk his group into changing the date of the presentation :D Katia: And she is pissed? That is why they aren't sitting together since Monday ;) Katia: Who would have expected such a gossip girl from you :D Adam: I have a juicy gossip for you guys ;) Borys: About whom?","3","2","4","4"
"337F8MIIN9E5ID6975UPBXAZ63V40B","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:18:50 PST 2021","5","BatchId:4602986;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:18:50 PST 2021","","","3IAS3U3I0PHZM6SPR9ERQJ57P97B23","A2JMKIKB5J5FD2","Submitted","Sun Nov 14 08:31:22 PST 2021","Sun Nov 14 08:38:23 PST 2021","Wed Nov 17 08:38:23 PST 2021","","","","421","100% (1/1)","100% (1/1)","100% (1/1)","B","<p>Adam: I have a juicy gossip for you guys ;)</p>
<p>Borys: About whom?</p>
<p>Adam: So apparently, Iga planned a weekend getaway with her boyfriend, but they had to cancel because he couldn't talk his group into changing the date of the presentation :D</p>
<p>Katia: And she is pissed?</p>
<p>Adam: What do you think? That is why they aren't sitting together since Monday ;)</p>
<p>Katia: Who would have expected such a gossip girl from you :D</p>","Adam: So apparently, Iga planned a weekend getaway with her boyfriend, but they had to cancel because he couldn't talk his group into changing the date of the presentation :D Katia: And she is pissed? That is why they aren't sitting together since Monday ;) Katia: Who would have expected such a gossip girl from you :D Adam: I have a juicy gossip for you guys ;) Borys: About whom?","3","3","3","4"
"337F8MIIN9E5ID6975UPBXAZ63V40B","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:18:50 PST 2021","5","BatchId:4602986;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:18:50 PST 2021","","","3IOEN3P9SHKMR9TYCEX5AK9AJ2J16S","A3H70RJNKHWKBD","Submitted","Sun Nov 14 08:33:49 PST 2021","Sun Nov 14 08:33:54 PST 2021","Wed Nov 17 08:33:54 PST 2021","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","B","<p>Adam: I have a juicy gossip for you guys ;)</p>
<p>Borys: About whom?</p>
<p>Adam: So apparently, Iga planned a weekend getaway with her boyfriend, but they had to cancel because he couldn't talk his group into changing the date of the presentation :D</p>
<p>Katia: And she is pissed?</p>
<p>Adam: What do you think? That is why they aren't sitting together since Monday ;)</p>
<p>Katia: Who would have expected such a gossip girl from you :D</p>","Adam: So apparently, Iga planned a weekend getaway with her boyfriend, but they had to cancel because he couldn't talk his group into changing the date of the presentation :D Katia: And she is pissed? That is why they aren't sitting together since Monday ;) Katia: Who would have expected such a gossip girl from you :D Adam: I have a juicy gossip for you guys ;) Borys: About whom?","1","1","1","1"
"337F8MIIN9E5ID6975UPBXAZ63V40B","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:18:50 PST 2021","5","BatchId:4602986;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:18:50 PST 2021","","","3U5JL4WY5UAG2NAD0JPX8VTXSQQX4T","AJ8ORVSVTALUD","Submitted","Sun Nov 14 08:30:31 PST 2021","Sun Nov 14 08:30:50 PST 2021","Wed Nov 17 08:30:50 PST 2021","","","","19","100% (21/21)","100% (21/21)","100% (21/21)","B","<p>Adam: I have a juicy gossip for you guys ;)</p>
<p>Borys: About whom?</p>
<p>Adam: So apparently, Iga planned a weekend getaway with her boyfriend, but they had to cancel because he couldn't talk his group into changing the date of the presentation :D</p>
<p>Katia: And she is pissed?</p>
<p>Adam: What do you think? That is why they aren't sitting together since Monday ;)</p>
<p>Katia: Who would have expected such a gossip girl from you :D</p>","Adam: So apparently, Iga planned a weekend getaway with her boyfriend, but they had to cancel because he couldn't talk his group into changing the date of the presentation :D Katia: And she is pissed? That is why they aren't sitting together since Monday ;) Katia: Who would have expected such a gossip girl from you :D Adam: I have a juicy gossip for you guys ;) Borys: About whom?","4","3","4","4"
"3EHVO81VOFMZ1EFMIVI8JR2DG0N1HX","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:18:42 PST 2021","5","BatchId:4602986;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:18:42 PST 2021","","","3RJSC4XJ1AVQ1G82BCJ049C0IF2058","A18215RLNSY5FJ","Submitted","Sun Nov 14 08:33:03 PST 2021","Sun Nov 14 08:42:59 PST 2021","Wed Nov 17 08:42:59 PST 2021","","","","596","100% (2/2)","100% (2/2)","100% (2/2)","F","<p>David: Hi victor how are you?</p>
<p>Victor: i am fine thanks, what about you?</p>
<p>David: very well thanks, i heard you have taken over Chris's company? is that true?</p>
<p>Victor: Yes he was under huge debt, but he is still working as Director</p>
<p>David: That is good, your running company at its old premises?</p>
<p>Victor: No i sold off the office and accommodated them in my office, you know there is a lot of free space.</p>
<p>David: yes i know. thats good to hear i was worried about Chris but really appreciate what you are doing.</p>
<p>Victor: he was not willing to get help so i thought to do it this way.. and he can own it back anytime he wants</p>
<p>David: God bless you</p>
<p>Victor: Thanks, hows your business?</p>
<p>David: its good but not too much work these days..</p>
<p>Victor: yes market is very slow..</p>
<p>David: yes expecting it to get better by the end of the year.</p>
<p>Victor: really? we can hope for the best</p>
<p>David: yes.</p>","Victor took over Chris's company. He sold off the office and accommodated them in his office. Chris is still working as Director. David's business is doing well.","3","3","2","2"
