"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.model_type","Input.dialogue","Input.summary","Answer.Coherance","Answer.Consistency","Answer.Fluency","Answer.Relevance","Approve","Reject"
"3GS542CVK5O5AQYML6WS90H693J59S","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:09:54 PST 2021","5","BatchId:4602982;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:09:54 PST 2021","","","3PWWM24LH2ZGK8UIOXUHZHF6H3I82X","AWTLG2IPTS9J1","Submitted","Sun Nov 14 08:21:48 PST 2021","Sun Nov 14 08:22:02 PST 2021","Wed Nov 17 08:22:02 PST 2021","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","F","<p>Priscilla: You're in a lot of trouble, Stuart</p>
<p>Stu: OMG, what did I do this time?</p>
<p>Priscilla: I told you I needed the Microsoft Office software for my new laptop</p>
<p>Stu: Right, so? That's what I gave you on that disc</p>
<p>Priscilla: No, you silly boy, your IT friend is and idiot</p>
<p>Stu: What did Alex do wrong?</p>
<p>Priscilla: He just downloaded Open Office and some other programs and put them on a CD</p>
<p>Stu: Whaaaaatttt?</p>
<p>Priscilla: That's what he did, maybe you should have checked</p>
<p>Stu: Damn</p>
<p>Priscilla: Yeah, damn</p>
<p>Stu: I'll tell him</p>
<p>Priscilla: No way, I just bought the software online</p>
<p>Stu: Oh</p>
<p>Priscilla: If I ever tell you to make your friend Alex get me something, please shoot me in the foot</p>
<p>Stu: Ok... damn :(</p>","Priscilla bought the Microsoft Office software for her new laptop online. Stu's IT friend Alex downloaded it and put it on a CD.","2","3","3","2"
"3N2YPY1GJGZ33G4IZ8UR5CCGDO1EVI","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:09:47 PST 2021","5","BatchId:4602982;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:09:47 PST 2021","","","3XM0HYN6NU0TLG5F3YRTN4JL3G4PEW","A1HZ5FEQ0NP00F","Submitted","Sun Nov 14 08:11:58 PST 2021","Sun Nov 14 08:12:21 PST 2021","Wed Nov 17 08:12:21 PST 2021","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","D","<p>Alan: [file_photo]</p>
<p>Alan: look what I just found :)</p>
<p>Robert: dude, that's just nasty and you know it :)</p>
<p>Robert: it has no sugar, no taste, and additional cinnamon flavoring</p>
<p>Alan: yeah, I know - that's awesome :)</p>
<p>Robert: you sir have a very strange tastes :P</p>
<p>Alan: well, and I found a perfect company for it [file_photo]</p>
<p>Robert: oh, that's more like it!</p>
<p>Robert: but does the whiskey go well with the cinnamon? flavored whiskey is the worst...</p>
<p>Alan: Actually it does taste surprisingly well. The cinnamon is not overpowering. If you put enough whiskey that is :)</p>
<p>Rob: Lol, thought so :)</p>
<p>Rob: I just wish the brought the old cherry flavor back...</p>
<p>Rob: not the useless no-sugar stuff</p>
<p>Alan: Ah, that is true :)</p>","Alan has found a perfect company for it . Robert has a company for the cinnamon whiskey is the worst .","5","5","5","5"
"3N2YPY1GJGZ33G4IZ8UR5CCGDO1EVI","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:09:47 PST 2021","5","BatchId:4602982;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:09:47 PST 2021","","","3UXUOQ9OKOY1PXK3R7VQRZ29I747AG","A1WJX8JSZ4P2KH","Submitted","Sun Nov 14 08:21:05 PST 2021","Sun Nov 14 08:22:32 PST 2021","Wed Nov 17 08:22:32 PST 2021","","","","87","0% (0/0)","0% (0/0)","0% (0/0)","D","<p>Alan: [file_photo]</p>
<p>Alan: look what I just found :)</p>
<p>Robert: dude, that's just nasty and you know it :)</p>
<p>Robert: it has no sugar, no taste, and additional cinnamon flavoring</p>
<p>Alan: yeah, I know - that's awesome :)</p>
<p>Robert: you sir have a very strange tastes :P</p>
<p>Alan: well, and I found a perfect company for it [file_photo]</p>
<p>Robert: oh, that's more like it!</p>
<p>Robert: but does the whiskey go well with the cinnamon? flavored whiskey is the worst...</p>
<p>Alan: Actually it does taste surprisingly well. The cinnamon is not overpowering. If you put enough whiskey that is :)</p>
<p>Rob: Lol, thought so :)</p>
<p>Rob: I just wish the brought the old cherry flavor back...</p>
<p>Rob: not the useless no-sugar stuff</p>
<p>Alan: Ah, that is true :)</p>","Alan has found a perfect company for it . Robert has a company for the cinnamon whiskey is the worst .","3","3","4","4"
"3N2YPY1GJGZ33G4IZ8UR5CCGDO1EVI","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:09:47 PST 2021","5","BatchId:4602982;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:09:47 PST 2021","","","3M81GAB8AAKGEPUATK4SM13A5FGBQC","A35CL66BEUSJ5Z","Submitted","Sun Nov 14 08:20:12 PST 2021","Sun Nov 14 08:25:21 PST 2021","Wed Nov 17 08:25:21 PST 2021","","","","309","0% (0/0)","0% (0/0)","0% (0/0)","D","<p>Alan: [file_photo]</p>
<p>Alan: look what I just found :)</p>
<p>Robert: dude, that's just nasty and you know it :)</p>
<p>Robert: it has no sugar, no taste, and additional cinnamon flavoring</p>
<p>Alan: yeah, I know - that's awesome :)</p>
<p>Robert: you sir have a very strange tastes :P</p>
<p>Alan: well, and I found a perfect company for it [file_photo]</p>
<p>Robert: oh, that's more like it!</p>
<p>Robert: but does the whiskey go well with the cinnamon? flavored whiskey is the worst...</p>
<p>Alan: Actually it does taste surprisingly well. The cinnamon is not overpowering. If you put enough whiskey that is :)</p>
<p>Rob: Lol, thought so :)</p>
<p>Rob: I just wish the brought the old cherry flavor back...</p>
<p>Rob: not the useless no-sugar stuff</p>
<p>Alan: Ah, that is true :)</p>","Alan has found a perfect company for it . Robert has a company for the cinnamon whiskey is the worst .","3","2","4","4"
"3N2YPY1GJGZ33G4IZ8UR5CCGDO1EVI","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:09:47 PST 2021","5","BatchId:4602982;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:09:47 PST 2021","","","358UUM7WR94TOE6KTIHCMPRJIBS7RO","A3E8GX5T7ZERPV","Submitted","Sun Nov 14 08:21:35 PST 2021","Sun Nov 14 08:21:46 PST 2021","Wed Nov 17 08:21:46 PST 2021","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","D","<p>Alan: [file_photo]</p>
<p>Alan: look what I just found :)</p>
<p>Robert: dude, that's just nasty and you know it :)</p>
<p>Robert: it has no sugar, no taste, and additional cinnamon flavoring</p>
<p>Alan: yeah, I know - that's awesome :)</p>
<p>Robert: you sir have a very strange tastes :P</p>
<p>Alan: well, and I found a perfect company for it [file_photo]</p>
<p>Robert: oh, that's more like it!</p>
<p>Robert: but does the whiskey go well with the cinnamon? flavored whiskey is the worst...</p>
<p>Alan: Actually it does taste surprisingly well. The cinnamon is not overpowering. If you put enough whiskey that is :)</p>
<p>Rob: Lol, thought so :)</p>
<p>Rob: I just wish the brought the old cherry flavor back...</p>
<p>Rob: not the useless no-sugar stuff</p>
<p>Alan: Ah, that is true :)</p>","Alan has found a perfect company for it . Robert has a company for the cinnamon whiskey is the worst .","4","5","5","5"
"3N2YPY1GJGZ33G4IZ8UR5CCGDO1EVI","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:09:47 PST 2021","5","BatchId:4602982;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:09:47 PST 2021","","","3FPRZHYEP883G2ME0QJWA546YFFV3W","AX720MTAR52TX","Submitted","Sun Nov 14 08:11:59 PST 2021","Sun Nov 14 08:56:12 PST 2021","Wed Nov 17 08:56:12 PST 2021","","","","2653","0% (0/0)","0% (0/0)","0% (0/0)","D","<p>Alan: [file_photo]</p>
<p>Alan: look what I just found :)</p>
<p>Robert: dude, that's just nasty and you know it :)</p>
<p>Robert: it has no sugar, no taste, and additional cinnamon flavoring</p>
<p>Alan: yeah, I know - that's awesome :)</p>
<p>Robert: you sir have a very strange tastes :P</p>
<p>Alan: well, and I found a perfect company for it [file_photo]</p>
<p>Robert: oh, that's more like it!</p>
<p>Robert: but does the whiskey go well with the cinnamon? flavored whiskey is the worst...</p>
<p>Alan: Actually it does taste surprisingly well. The cinnamon is not overpowering. If you put enough whiskey that is :)</p>
<p>Rob: Lol, thought so :)</p>
<p>Rob: I just wish the brought the old cherry flavor back...</p>
<p>Rob: not the useless no-sugar stuff</p>
<p>Alan: Ah, that is true :)</p>","Alan has found a perfect company for it . Robert has a company for the cinnamon whiskey is the worst .","3","3","3","3"
"3EKZL9T8ZINJOHPKYS7S0NL4KXDCHX","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:09:54 PST 2021","5","BatchId:4602982;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:09:54 PST 2021","","","3EJPLAJKEWHJM5E6KP6X2ETMWHP6ZF","A2OMWN6V6REKQG","Submitted","Sun Nov 14 08:14:38 PST 2021","Sun Nov 14 08:17:14 PST 2021","Wed Nov 17 08:17:14 PST 2021","","","","156","0% (0/0)","0% (0/0)","0% (0/0)","G","<p>Priscilla: You're in a lot of trouble, Stuart</p>
<p>Stu: OMG, what did I do this time?</p>
<p>Priscilla: I told you I needed the Microsoft Office software for my new laptop</p>
<p>Stu: Right, so? That's what I gave you on that disc</p>
<p>Priscilla: No, you silly boy, your IT friend is and idiot</p>
<p>Stu: What did Alex do wrong?</p>
<p>Priscilla: He just downloaded Open Office and some other programs and put them on a CD</p>
<p>Stu: Whaaaaatttt?</p>
<p>Priscilla: That's what he did, maybe you should have checked</p>
<p>Stu: Damn</p>
<p>Priscilla: Yeah, damn</p>
<p>Stu: I'll tell him</p>
<p>Priscilla: No way, I just bought the software online</p>
<p>Stu: Oh</p>
<p>Priscilla: If I ever tell you to make your friend Alex get me something, please shoot me in the foot</p>
<p>Stu: Ok... damn :(</p>","Stu gave Priscilla the Microsoft Office software for her new laptop, but Alex put it on a CD.","4","4","3","4"
"3EKZL9T8ZINJOHPKYS7S0NL4KXDCHX","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:09:54 PST 2021","5","BatchId:4602982;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:09:54 PST 2021","","","31HQ4X3T32B44EVZC1IRV4EGZXDSL3","A2P3OVSEX9AY3H","Submitted","Sun Nov 14 08:15:07 PST 2021","Sun Nov 14 08:15:25 PST 2021","Wed Nov 17 08:15:25 PST 2021","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","G","<p>Priscilla: You're in a lot of trouble, Stuart</p>
<p>Stu: OMG, what did I do this time?</p>
<p>Priscilla: I told you I needed the Microsoft Office software for my new laptop</p>
<p>Stu: Right, so? That's what I gave you on that disc</p>
<p>Priscilla: No, you silly boy, your IT friend is and idiot</p>
<p>Stu: What did Alex do wrong?</p>
<p>Priscilla: He just downloaded Open Office and some other programs and put them on a CD</p>
<p>Stu: Whaaaaatttt?</p>
<p>Priscilla: That's what he did, maybe you should have checked</p>
<p>Stu: Damn</p>
<p>Priscilla: Yeah, damn</p>
<p>Stu: I'll tell him</p>
<p>Priscilla: No way, I just bought the software online</p>
<p>Stu: Oh</p>
<p>Priscilla: If I ever tell you to make your friend Alex get me something, please shoot me in the foot</p>
<p>Stu: Ok... damn :(</p>","Stu gave Priscilla the Microsoft Office software for her new laptop, but Alex put it on a CD.","3","3","3","4"
"3EKZL9T8ZINJOHPKYS7S0NL4KXDCHX","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:09:54 PST 2021","5","BatchId:4602982;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:09:54 PST 2021","","","3ZAZR5XV0BJ82MN7UGJ0OELWS30CZD","A2XY6P7KUFS40F","Submitted","Sun Nov 14 08:15:45 PST 2021","Sun Nov 14 08:16:17 PST 2021","Wed Nov 17 08:16:17 PST 2021","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","G","<p>Priscilla: You're in a lot of trouble, Stuart</p>
<p>Stu: OMG, what did I do this time?</p>
<p>Priscilla: I told you I needed the Microsoft Office software for my new laptop</p>
<p>Stu: Right, so? That's what I gave you on that disc</p>
<p>Priscilla: No, you silly boy, your IT friend is and idiot</p>
<p>Stu: What did Alex do wrong?</p>
<p>Priscilla: He just downloaded Open Office and some other programs and put them on a CD</p>
<p>Stu: Whaaaaatttt?</p>
<p>Priscilla: That's what he did, maybe you should have checked</p>
<p>Stu: Damn</p>
<p>Priscilla: Yeah, damn</p>
<p>Stu: I'll tell him</p>
<p>Priscilla: No way, I just bought the software online</p>
<p>Stu: Oh</p>
<p>Priscilla: If I ever tell you to make your friend Alex get me something, please shoot me in the foot</p>
<p>Stu: Ok... damn :(</p>","Stu gave Priscilla the Microsoft Office software for her new laptop, but Alex put it on a CD.","5","3","3","3"
"3EKZL9T8ZINJOHPKYS7S0NL4KXDCHX","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:09:54 PST 2021","5","BatchId:4602982;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:09:54 PST 2021","","","33LKR6A5KOLST74A8R5YLU1O3AM1TV","A2YKKYANFMPI8H","Submitted","Sun Nov 14 08:10:47 PST 2021","Sun Nov 14 08:11:06 PST 2021","Wed Nov 17 08:11:06 PST 2021","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","G","<p>Priscilla: You're in a lot of trouble, Stuart</p>
<p>Stu: OMG, what did I do this time?</p>
<p>Priscilla: I told you I needed the Microsoft Office software for my new laptop</p>
<p>Stu: Right, so? That's what I gave you on that disc</p>
<p>Priscilla: No, you silly boy, your IT friend is and idiot</p>
<p>Stu: What did Alex do wrong?</p>
<p>Priscilla: He just downloaded Open Office and some other programs and put them on a CD</p>
<p>Stu: Whaaaaatttt?</p>
<p>Priscilla: That's what he did, maybe you should have checked</p>
<p>Stu: Damn</p>
<p>Priscilla: Yeah, damn</p>
<p>Stu: I'll tell him</p>
<p>Priscilla: No way, I just bought the software online</p>
<p>Stu: Oh</p>
<p>Priscilla: If I ever tell you to make your friend Alex get me something, please shoot me in the foot</p>
<p>Stu: Ok... damn :(</p>","Stu gave Priscilla the Microsoft Office software for her new laptop, but Alex put it on a CD.","4","4","2","3"
"3EKZL9T8ZINJOHPKYS7S0NL4KXDCHX","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:09:54 PST 2021","5","BatchId:4602982;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:09:54 PST 2021","","","3YGXWBAF7AISZPZI9NTAUI8NR81C45","A3ST8XFT4X93KP","Submitted","Sun Nov 14 08:27:12 PST 2021","Sun Nov 14 08:30:18 PST 2021","Wed Nov 17 08:30:18 PST 2021","","","","186","0% (0/0)","0% (0/0)","0% (0/0)","G","<p>Priscilla: You're in a lot of trouble, Stuart</p>
<p>Stu: OMG, what did I do this time?</p>
<p>Priscilla: I told you I needed the Microsoft Office software for my new laptop</p>
<p>Stu: Right, so? That's what I gave you on that disc</p>
<p>Priscilla: No, you silly boy, your IT friend is and idiot</p>
<p>Stu: What did Alex do wrong?</p>
<p>Priscilla: He just downloaded Open Office and some other programs and put them on a CD</p>
<p>Stu: Whaaaaatttt?</p>
<p>Priscilla: That's what he did, maybe you should have checked</p>
<p>Stu: Damn</p>
<p>Priscilla: Yeah, damn</p>
<p>Stu: I'll tell him</p>
<p>Priscilla: No way, I just bought the software online</p>
<p>Stu: Oh</p>
<p>Priscilla: If I ever tell you to make your friend Alex get me something, please shoot me in the foot</p>
<p>Stu: Ok... damn :(</p>","Stu gave Priscilla the Microsoft Office software for her new laptop, but Alex put it on a CD.","3","3","3","3"
"3XH7ZM9YYCVUFDWKID9VC1M21L89RA","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:09:47 PST 2021","5","BatchId:4602982;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:09:47 PST 2021","","","33M4IA01QQ2N3TCBBVLAGO47K48RX4","A1T1T0MWCPRPMT","Submitted","Sun Nov 14 08:25:53 PST 2021","Sun Nov 14 08:35:20 PST 2021","Wed Nov 17 08:35:20 PST 2021","","","","567","0% (0/0)","0% (0/0)","0% (0/0)","E","<p>Alan: [file_photo]</p>
<p>Alan: look what I just found :)</p>
<p>Robert: dude, that's just nasty and you know it :)</p>
<p>Robert: it has no sugar, no taste, and additional cinnamon flavoring</p>
<p>Alan: yeah, I know - that's awesome :)</p>
<p>Robert: you sir have a very strange tastes :P</p>
<p>Alan: well, and I found a perfect company for it [file_photo]</p>
<p>Robert: oh, that's more like it!</p>
<p>Robert: but does the whiskey go well with the cinnamon? flavored whiskey is the worst...</p>
<p>Alan: Actually it does taste surprisingly well. The cinnamon is not overpowering. If you put enough whiskey that is :)</p>
<p>Rob: Lol, thought so :)</p>
<p>Rob: I just wish the brought the old cherry flavor back...</p>
<p>Rob: not the useless no-sugar stuff</p>
<p>Alan: Ah, that is true :)</p>","Alan found a photo of the first time for good price.","4","3","4","3"
"3XH7ZM9YYCVUFDWKID9VC1M21L89RA","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:09:47 PST 2021","5","BatchId:4602982;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:09:47 PST 2021","","","3JMSRU9HQSV6Q02BPA0STW83P4AEVB","A35CL66BEUSJ5Z","Submitted","Sun Nov 14 08:25:08 PST 2021","Sun Nov 14 10:01:22 PST 2021","Wed Nov 17 10:01:22 PST 2021","","","","5774","0% (0/0)","0% (0/0)","0% (0/0)","E","<p>Alan: [file_photo]</p>
<p>Alan: look what I just found :)</p>
<p>Robert: dude, that's just nasty and you know it :)</p>
<p>Robert: it has no sugar, no taste, and additional cinnamon flavoring</p>
<p>Alan: yeah, I know - that's awesome :)</p>
<p>Robert: you sir have a very strange tastes :P</p>
<p>Alan: well, and I found a perfect company for it [file_photo]</p>
<p>Robert: oh, that's more like it!</p>
<p>Robert: but does the whiskey go well with the cinnamon? flavored whiskey is the worst...</p>
<p>Alan: Actually it does taste surprisingly well. The cinnamon is not overpowering. If you put enough whiskey that is :)</p>
<p>Rob: Lol, thought so :)</p>
<p>Rob: I just wish the brought the old cherry flavor back...</p>
<p>Rob: not the useless no-sugar stuff</p>
<p>Alan: Ah, that is true :)</p>","Alan found a photo of the first time for good price.","3","3","4","4"
"3XH7ZM9YYCVUFDWKID9VC1M21L89RA","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:09:47 PST 2021","5","BatchId:4602982;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:09:47 PST 2021","","","3VW04L3ZL3770PYNKUR256QVLLPXX2","A3E8GX5T7ZERPV","Submitted","Sun Nov 14 08:15:26 PST 2021","Sun Nov 14 08:15:35 PST 2021","Wed Nov 17 08:15:35 PST 2021","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","E","<p>Alan: [file_photo]</p>
<p>Alan: look what I just found :)</p>
<p>Robert: dude, that's just nasty and you know it :)</p>
<p>Robert: it has no sugar, no taste, and additional cinnamon flavoring</p>
<p>Alan: yeah, I know - that's awesome :)</p>
<p>Robert: you sir have a very strange tastes :P</p>
<p>Alan: well, and I found a perfect company for it [file_photo]</p>
<p>Robert: oh, that's more like it!</p>
<p>Robert: but does the whiskey go well with the cinnamon? flavored whiskey is the worst...</p>
<p>Alan: Actually it does taste surprisingly well. The cinnamon is not overpowering. If you put enough whiskey that is :)</p>
<p>Rob: Lol, thought so :)</p>
<p>Rob: I just wish the brought the old cherry flavor back...</p>
<p>Rob: not the useless no-sugar stuff</p>
<p>Alan: Ah, that is true :)</p>","Alan found a photo of the first time for good price.","4","4","4","4"
"3XH7ZM9YYCVUFDWKID9VC1M21L89RA","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:09:47 PST 2021","5","BatchId:4602982;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:09:47 PST 2021","","","3RU7GD8VPYUUVZAX4TBYCLN047HSP4","A3VCGIVOQAQQH1","Submitted","Sun Nov 14 08:23:59 PST 2021","Sun Nov 14 08:24:09 PST 2021","Wed Nov 17 08:24:09 PST 2021","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","E","<p>Alan: [file_photo]</p>
<p>Alan: look what I just found :)</p>
<p>Robert: dude, that's just nasty and you know it :)</p>
<p>Robert: it has no sugar, no taste, and additional cinnamon flavoring</p>
<p>Alan: yeah, I know - that's awesome :)</p>
<p>Robert: you sir have a very strange tastes :P</p>
<p>Alan: well, and I found a perfect company for it [file_photo]</p>
<p>Robert: oh, that's more like it!</p>
<p>Robert: but does the whiskey go well with the cinnamon? flavored whiskey is the worst...</p>
<p>Alan: Actually it does taste surprisingly well. The cinnamon is not overpowering. If you put enough whiskey that is :)</p>
<p>Rob: Lol, thought so :)</p>
<p>Rob: I just wish the brought the old cherry flavor back...</p>
<p>Rob: not the useless no-sugar stuff</p>
<p>Alan: Ah, that is true :)</p>","Alan found a photo of the first time for good price.","4","4","4","3"
"3XH7ZM9YYCVUFDWKID9VC1M21L89RA","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:09:47 PST 2021","5","BatchId:4602982;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:09:47 PST 2021","","","37TRT2X240SZS2QXYUKJP0RORKPJBU","A4JC2PG5DWUHI","Submitted","Sun Nov 14 08:22:16 PST 2021","Sun Nov 14 08:26:31 PST 2021","Wed Nov 17 08:26:31 PST 2021","","","","255","0% (0/0)","0% (0/0)","0% (0/0)","E","<p>Alan: [file_photo]</p>
<p>Alan: look what I just found :)</p>
<p>Robert: dude, that's just nasty and you know it :)</p>
<p>Robert: it has no sugar, no taste, and additional cinnamon flavoring</p>
<p>Alan: yeah, I know - that's awesome :)</p>
<p>Robert: you sir have a very strange tastes :P</p>
<p>Alan: well, and I found a perfect company for it [file_photo]</p>
<p>Robert: oh, that's more like it!</p>
<p>Robert: but does the whiskey go well with the cinnamon? flavored whiskey is the worst...</p>
<p>Alan: Actually it does taste surprisingly well. The cinnamon is not overpowering. If you put enough whiskey that is :)</p>
<p>Rob: Lol, thought so :)</p>
<p>Rob: I just wish the brought the old cherry flavor back...</p>
<p>Rob: not the useless no-sugar stuff</p>
<p>Alan: Ah, that is true :)</p>","Alan found a photo of the first time for good price.","4","5","3","2"
"3IKDQS3DRO1JKC044APD0ZMJKASCIQ","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:09:54 PST 2021","5","BatchId:4602982;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:09:54 PST 2021","","","3Y5140Z9D7H51L71ZHHK8JHDV9HIP4","A1GWGZX88XOX3X","Submitted","Sun Nov 14 08:27:02 PST 2021","Sun Nov 14 08:30:59 PST 2021","Wed Nov 17 08:30:59 PST 2021","","","","237","0% (0/0)","0% (0/0)","0% (0/0)","H","<p>Priscilla: You're in a lot of trouble, Stuart</p>
<p>Stu: OMG, what did I do this time?</p>
<p>Priscilla: I told you I needed the Microsoft Office software for my new laptop</p>
<p>Stu: Right, so? That's what I gave you on that disc</p>
<p>Priscilla: No, you silly boy, your IT friend is and idiot</p>
<p>Stu: What did Alex do wrong?</p>
<p>Priscilla: He just downloaded Open Office and some other programs and put them on a CD</p>
<p>Stu: Whaaaaatttt?</p>
<p>Priscilla: That's what he did, maybe you should have checked</p>
<p>Stu: Damn</p>
<p>Priscilla: Yeah, damn</p>
<p>Stu: I'll tell him</p>
<p>Priscilla: No way, I just bought the software online</p>
<p>Stu: Oh</p>
<p>Priscilla: If I ever tell you to make your friend Alex get me something, please shoot me in the foot</p>
<p>Stu: Ok... damn :(</p>","Priscilla bought MS Office software for her new laptop but Stu is not happy with it .","4","3","4","3"
